"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000233542.2","ENSG00000233542",1.02097764793572,-0.955536464920806,2.7590325839485,-0.346330257380767,0.729094531883896,1,"Not Significant"
"ENSG00000187730.9","GABRD",25.7848534770806,-0.0919204766239448,0.917108867790345,-0.100228533222468,0.920162893831003,1,"Not Significant"
"ENSG00000067606.17","PRKCZ",2443.38691377025,0.00641214491424453,0.137889355528351,0.0465021022810289,0.962910058522869,1,"Not Significant"
"ENSG00000271806.1","ENSG00000271806",1.29335337311474,-0.237528368526424,1.20968094731285,-0.196356211986361,0.844331366816502,1,"Not Significant"
"ENSG00000182873.5","PRKCZ-AS1",100.432318352223,0.24817476021991,0.264453948205015,0.938442257732959,0.348017177993242,1,"Not Significant"
"ENSG00000162585.17","FAAP20",550.941397303214,-0.340578836729976,0.280773764309681,-1.21300092822894,0.225129465625065,1,"Not Significant"
"ENSG00000234396.3","ENSG00000234396",0.870541001576091,-0.521122271452341,1.83579702314644,-0.283867042424533,0.776512274292462,1,"Not Significant"
"ENSG00000157933.11","SKI",948.46382572281,-0.0630335613911076,0.101493555579663,-0.621059741489029,0.534560316425042,1,"Not Significant"
"ENSG00000287356.1","ENSG00000287356",6.23046559558313,1.31043837811045,0.820429434100387,1.59725909827622,0.110207964076305,1,"Not Significant"
"ENSG00000116151.14","MORN1",203.310626009436,-0.0753243550549953,0.182896053890395,-0.411842428815525,0.680454920445734,1,"Not Significant"
"ENSG00000272161.1","ENSG00000272161",1.70495731311772,-1.23086252192797,1.38754077967918,-0.887082051896569,0.375034726337087,1,"Not Significant"
"ENSG00000292993.1","ENSG00000292993",54.6402144621313,0.0885656772184278,0.293957481208995,0.301287372766201,0.763195368920365,1,"Not Significant"
"ENSG00000272420.1","ENSG00000272420",18.4086216992475,-0.272031970571123,0.470830963814199,-0.577769924831184,0.563419462796755,1,"Not Significant"
"ENSG00000157916.20","RER1",1601.65033628786,0.0166764571874229,0.0821269643662479,0.203057026594258,0.839090459756109,1,"Not Significant"
"ENSG00000157911.11","PEX10",481.849589713973,-0.000693353935741227,0.107775223330709,-0.00643333332387226,0.994866978073803,1,"Not Significant"
"ENSG00000149527.18","PLCH2",677.022746695881,-0.4006288366148,1.0425151035403,-0.384290678623546,0.700763015976756,1,"Not Significant"
"ENSG00000229393.1","ENSG00000229393",0.894912931056116,-2.52949304646054,2.58411540844646,-0.978862259089751,0.327648042253383,1,"Not Significant"
"ENSG00000157881.16","PANK4",689.34882266676,0.0296992268704842,0.110627678822607,0.268461086651806,0.788344424142918,1,"Not Significant"
"ENSG00000197921.6","HES5",1.80674013851473,2.51981684705509,1.4723580021737,1.71141586715662,0.0870043701292707,1,"Not Significant"
"ENSG00000272449.3","ENSG00000272449",6.67046443131206,-0.433369013292175,0.556479531285858,-0.778769009330475,0.436115796448878,1,"Not Significant"
"ENSG00000157873.18","TNFRSF14",3.05255194818124,-1.40054157592828,1.05943131534422,-1.32197487052121,0.186176519000055,1,"Not Significant"
"ENSG00000157870.17","PRXL2B",1604.19640362461,-0.0592272057972698,0.373357954828899,-0.158633839272052,0.87395736648424,1,"Not Significant"
"ENSG00000142606.16","MMEL1",63.4251265054285,-0.161481437635031,1.01619262483435,-0.158908295227348,0.873741125098092,1,"Not Significant"
"ENSG00000237058.1","MMEL1-AS1",12.3512251095811,-0.482721495742405,1.19246342395675,-0.404810316228126,0.685616945155693,1,"Not Significant"
"ENSG00000215912.13","TTC34",22.6144778796386,-0.17105373783318,1.01054628029041,-0.169268583902979,0.865585385795255,1,"Not Significant"
"ENSG00000283259.1","ENSG00000283259",1.23887276759588,0.562587615704172,1.23753637928076,0.454602890972095,0.649394954557812,1,"Not Significant"
"ENSG00000177133.14","PRDM16-DT",11.9658537758013,-0.247649286680098,1.79394185379762,-0.13804755497278,0.890202833874388,1,"Not Significant"
"ENSG00000142611.17","PRDM16",64.9131306187723,0.281110659588073,1.70827923668191,0.164557792164055,0.869292055180695,1,"Not Significant"
"ENSG00000272235.1","ENSG00000272235",2.62602921610557,-0.566218663410488,1.50866183532729,-0.375311849316882,0.707428554704868,1,"Not Significant"
"ENSG00000287828.1","ENSG00000287828",3.56880300211637,0.570708842732619,1.23797707187058,0.461001141055284,0.644797786452405,1,"Not Significant"
"ENSG00000130762.15","ARHGEF16",159.464943998392,-0.265536047210992,0.153284809281216,-1.73230503698407,0.0832192656284828,1,"Not Significant"
"ENSG00000272088.1","ENSG00000272088",2.8624804964399,-0.80451168741796,1.01135313801078,-0.795480487656713,0.426334056825343,1,"Not Significant"
"ENSG00000238260.3","ENSG00000238260",13.474749693554,0.504802500342811,0.469042488762505,1.07624045249003,0.281819732430876,1,"Not Significant"
"ENSG00000158109.15","TPRG1L",2162.84323795689,-0.0068537376526699,0.077206271413509,-0.0887717736809485,0.929263290444118,1,"Not Significant"
"ENSG00000116213.16","WRAP73",292.544838105495,0.00473686595728337,0.112056773246015,0.0422720181928119,0.966281851587661,1,"Not Significant"
"ENSG00000078900.16","TP73",47.9307404507307,0.0241066974901682,0.625642525926897,0.0385311044105479,0.969264232157421,1,"Not Significant"
"ENSG00000227589.1","TP73-AS3",0.502215096981027,-0.692969213603889,2.71614791361825,-0.255129409605962,0.798623150011053,1,"Not Significant"
"ENSG00000293478.1","TP73-AS1",342.310747254328,-0.107192841253894,0.100218926392878,-1.06958680472865,0.28480533722898,1,"Not Significant"
"ENSG00000162592.10","CCDC27",9.56530400261184,-0.664492503241377,0.664297435287957,-1.00029364550133,0.317168421498069,1,"Not Significant"
"ENSG00000235169.11","SMIM1",7.72943281215503,-0.628246857370961,0.582771380830363,-1.07803313277979,0.281018970265171,1,"Not Significant"
"ENSG00000130764.10","LRRC47",2709.0292862405,0.004956565498866,0.157916361168123,0.0313872828768456,0.974960682949801,1,"Not Significant"
"ENSG00000266075.2","RN7SL574P",1.34994607275624,-0.157827880323248,1.49278538467134,-0.105727107154118,0.915798872487852,1,"Not Significant"
"ENSG00000272153.1","ENSG00000272153",5.84382387383966,0.0528735086961009,0.644578962840396,0.0820279775546954,0.934624465547195,1,"Not Significant"
"ENSG00000116198.14","CEP104",1276.24486941238,0.0160952065733625,0.109346947815129,0.147193926259143,0.882978954524646,1,"Not Significant"
"ENSG00000169598.17","DFFB",174.94593563213,-0.013689794489584,0.165222665752353,-0.0828566372975922,0.933965533851995,1,"Not Significant"
"ENSG00000198912.12","C1orf174",413.928697352354,-0.0244870273982504,0.091583358649703,-0.267374201593881,0.789181060744713,1,"Not Significant"
"ENSG00000236423.8","LINC01134",1.18297809517126,2.295045684465,1.91280607366679,1.19983186798726,0.230204644815281,1,"Not Significant"
"ENSG00000233304.7","LINC01346",2.37979482892184,-0.550678240663414,1.53187750515144,-0.359479291791658,0.719236566688672,1,"Not Significant"
"ENSG00000235054.4","LINC01777",0.400263174866834,0.152579297743904,4.15529498413319,0.0367192457639039,0.970708863089858,1,"Not Significant"
"ENSG00000284694.1","ENSG00000284694",0.986399684037626,-1.47523068434134,1.88257291933346,-0.783624724009974,0.433260344052932,1,"Not Significant"
"ENSG00000196581.11","AJAP1",3590.45976101355,-0.0175208090097914,0.576348884237821,-0.0303996580698884,0.975748317551648,1,"Not Significant"
"ENSG00000287586.1","ENSG00000287586",1.9184156413369,1.53172146457263,1.94390718665273,0.787960184050836,0.430719995786442,1,"Not Significant"
"ENSG00000284739.1","ENSG00000284739",6.92588509809496,0.110938402083591,1.28310754806429,0.0864607197198353,0.931100180223105,1,"Not Significant"
"ENSG00000284674.1","LINC02781",2.27797033247001,0.679952012954548,1.18206068865655,0.575225975687708,0.565138477325976,1,"Not Significant"
"ENSG00000231510.1","LINC02782",1.35060243274105,0.862532250151576,1.6748555587167,0.51498903631574,0.606560681347707,1,"Not Significant"
"ENSG00000284616.1","ENSG00000284616",1.00490740238868,-0.641850007616196,1.60112760304195,-0.400873738230956,0.688513085904002,1,"Not Significant"
"ENSG00000284692.2","ENSG00000284692",0.48827000917288,0.863640286572087,2.97033803271475,0.290754882797888,0.771238793526604,1,"Not Significant"
"ENSG00000236948.2","ENSG00000236948",6.59838424788003,-0.326577915524738,0.673600825933721,-0.484824101977677,0.627801124393251,1,"Not Significant"
"ENSG00000289893.1","ENSG00000289893",5.99009308522795,0.190962710267728,0.717207563120234,0.266258639879561,0.790040024248915,1,"Not Significant"
"ENSG00000131697.18","NPHP4",503.076176452951,-0.201172484600807,0.129553626031531,-1.55281245892605,0.120467945341435,1,"Not Significant"
"ENSG00000069424.16","KCNAB2",1394.59463711021,0.00803727023373863,0.0879746652832702,0.0913589180232669,0.927207403856581,1,"Not Significant"
"ENSG00000116254.18","CHD5",5552.30811873154,-0.0985783800994142,0.16006798703654,-0.615853187913903,0.537991419773842,1,"Not Significant"
"ENSG00000116251.11","RPL22",1759.53131176613,0.149041345563177,0.0829680370694878,1.79637063654225,0.0724355905999143,1,"Not Significant"
"ENSG00000226944.1","RNF207-AS1",3.45262191688719,-0.00185614526788671,1.07896775857694,-0.00172029724997047,0.998627402061273,1,"Not Significant"
"ENSG00000158286.13","RNF207",125.899819771078,-0.380698679938937,0.314756550384377,-1.20950200869222,0.226470039842647,1,"Not Significant"
"ENSG00000116237.16","ICMT",1966.48955830912,0.0305290627172153,0.185925345864493,0.164200650402262,0.869573189110077,1,"Not Significant"
"ENSG00000225077.3","ICMT-DT",3.16744254712914,-1.59431863038239,1.16684869141603,-1.36634564713579,0.171830499969764,1,"Not Significant"
"ENSG00000158292.7","GPR153",1904.60860007418,-0.0831245535019394,0.235014841209745,-0.353699166716678,0.72356434714889,1,"Not Significant"
"ENSG00000097021.21","ACOT7",5847.79318610295,0.0228135059114043,0.121656311922889,0.187524227479988,0.851249629828063,1,"Not Significant"
"ENSG00000271746.1","ENSG00000271746",2.78545251340782,1.14541031898273,1.33684333025039,0.856802209401899,0.391554204449483,1,"Not Significant"
"ENSG00000069812.11","HES2",4.51432665611544,-1.44785322156008,2.19348208213436,-0.660070685488005,0.509208469571685,1,"Not Significant"
"ENSG00000187017.18","ESPN",8.11214169710007,0.946210252074734,0.756680482562191,1.25047529820087,0.211125973344129,1,"Not Significant"
"ENSG00000215788.11","TNFRSF25",278.243851467979,-0.39093995571796,0.228779142999307,-1.70880942463861,0.087486256389665,1,"Not Significant"
"ENSG00000171680.23","PLEKHG5",1008.28080467436,-0.242964688502014,0.125507763035045,-1.93585386773384,0.0528856012100901,1,"Not Significant"
"ENSG00000162408.11","NOL9",581.721764522039,-0.0662033853470149,0.121173837773473,-0.546350487559682,0.584825037630865,1,"Not Significant"
"ENSG00000173662.21","TAS1R1",0.705434972839383,0,2.62488502483717,0,1,1,"Not Significant"
"ENSG00000204859.13","ZBTB48",491.497877595856,-0.112864601841874,0.135642815792515,-0.832072094511194,0.405368251976117,1,"Not Significant"
"ENSG00000162413.17","KLHL21",504.742892834713,0.0353865766824475,0.114993432542497,0.307726936226294,0.758290121529136,1,"Not Significant"
"ENSG00000116273.6","PHF13",842.250256460228,0.0232033745526524,0.105621551054569,0.219684092128741,0.826117194674263,1,"Not Significant"
"ENSG00000041988.16","THAP3",337.709917115033,0.110740191934667,0.11790955334967,0.939196093858978,0.347630074172767,1,"Not Significant"
"ENSG00000007923.17","DNAJC11",1383.04411223823,0.0107687280521022,0.0753755006052793,0.1428677483483,0.886394630323212,1,"Not Significant"
"ENSG00000237436.1","CAMTA1-DT",4.69639245589599,-0.379717850950664,0.877355056797546,-0.432798384198845,0.66516124730639,1,"Not Significant"
"ENSG00000171735.21","CAMTA1",8444.55961905826,-0.0108561676335776,0.161000508893447,-0.0674293994981246,0.946239865028266,1,"Not Significant"
"ENSG00000270171.1","ENSG00000270171",112.977314587793,-0.117025628479344,0.350310378321409,-0.334062693318134,0.738332250874822,1,"Not Significant"
"ENSG00000270035.1","ENSG00000270035",65.6442004765854,-0.0956953427208331,0.304223648769917,-0.314555896978302,0.753098869512136,1,"Not Significant"
"ENSG00000269978.1","ENSG00000269978",52.3262790564147,-0.129601251197856,0.348992493442166,-0.371358277421899,0.710370697034656,1,"Not Significant"
"ENSG00000049245.13","VAMP3",572.769497031441,-0.0780016775480029,0.446670913394931,-0.174628961073712,0.861371190597254,1,"Not Significant"
"ENSG00000269925.1","ENSG00000269925",9.39672453900404,-0.182109645605825,0.465556712884722,-0.391165330808833,0.695675032785578,1,"Not Significant"
"ENSG00000049246.15","PER3",408.777766144504,-0.0833617890959821,0.15209107182823,-0.548104422527381,0.583620204073808,1,"Not Significant"
"ENSG00000049247.14","UTS2",314.07029746367,-0.00800137368108218,1.09089485948498,-0.00733468822546263,0.994147817978922,1,"Not Significant"
"ENSG00000049249.10","TNFRSF9",279.921535561291,-0.286003049589231,1.08222644697587,-0.26427283346145,0.791569692108649,1,"Not Significant"
"ENSG00000116288.13","PARK7",5704.74796661945,0.0142910416467513,0.0890886488128825,0.16041372090812,0.872555181860373,1,"Not Significant"
"ENSG00000284747.1","ENSG00000284747",4.6452556221154,-0.176417807849335,0.806566184536407,-0.2187270074442,0.826862709448296,1,"Not Significant"
"ENSG00000116285.13","ERRFI1",1208.02680627159,0.0971045907829659,0.0656539822081806,1.47903581042593,0.139130744165388,1,"Not Significant"
"ENSG00000238290.1","ERRFI1-DT",1.87306643124199,1.79700899799212,1.69184361667902,1.06216022584849,0.28816295286748,1,"Not Significant"
"ENSG00000162426.16","SLC45A1",790.480857896914,0.075337866860963,0.138674915392449,0.543269607540465,0.586944186755884,1,"Not Significant"
"ENSG00000252254.1","Y_RNA",0.716165515602907,2.95291297593941,1.94909856892903,1.51501469603045,0.129768682483783,1,"Not Significant"
"ENSG00000142599.20","RERE",8080.8371757114,-0.0198437613417375,0.233744049427282,-0.0848952578273481,0.93234466188392,1,"Not Significant"
"ENSG00000221083.1","ENSG00000221083",0.729388030371108,0.984808593569183,1.90619756232925,0.516635113291095,0.605410899320904,1,"Not Significant"
"ENSG00000224315.2","RPL7P7",0.696185681332082,2.94552798745893,2.34976089413338,1.25354370941018,0.210007902345864,1,"Not Significant"
"ENSG00000222511.2","Y_RNA",0.411637113346373,-1.98612527700279,4.14456227626768,-0.479212313535645,0.63178759519181,1,"Not Significant"
"ENSG00000228423.2","ENSG00000228423",1.24966564091179,-0.67235600604035,1.51426815328985,-0.44401383241113,0.657032583242214,1,"Not Significant"
"ENSG00000074800.16","ENO1",15208.101759208,0.0207995734161854,0.0798445147142789,0.260500968546381,0.79447736830453,1,"Not Significant"
"ENSG00000230679.1","ENO1-AS1",2.37962937221629,0.202291573037972,0.994706323788228,0.203368138112933,0.838847301523232,1,"Not Significant"
"ENSG00000131686.15","CA6",1.4702604028749,0.858396153658011,1.64564376275678,0.521617237633511,0.601936859001917,1,"Not Significant"
"ENSG00000142583.18","SLC2A5",0.789197194748208,-3.68135197924826,2.57803968765686,-1.42796559605883,0.153301761269701,1,"Not Significant"
"ENSG00000180758.12","GPR157",53.5899166911603,-0.182503624422909,0.332724495789037,-0.54851273871529,0.583339884766311,1,"Not Significant"
"ENSG00000228526.8","MIR34AHG",12.0540971235943,-0.179690429251167,0.705648163979651,-0.254645924730767,0.798996585328221,1,"Not Significant"
"ENSG00000234546.5","LNCTAM34A",11.455316790754,-0.5507364788579,0.890102934068688,-0.61873347202718,0.536091955575525,1,"Not Significant"
"ENSG00000049239.13","H6PD",506.332761897927,0.00105439644396544,0.235022057523871,0.0044863722795821,0.996420404832183,1,"Not Significant"
"ENSG00000171621.14","SPSB1",171.045188442744,-0.13255422462689,0.670936655041922,-0.197565930599823,0.843384692789336,1,"Not Significant"
"ENSG00000284652.1","ENSG00000284652",3.01090205214666,-0.216869201494195,1.43529539081123,-0.151097260454255,0.87989899353146,1,"Not Significant"
"ENSG00000284693.2","LINC02606",10.9963629097536,0.0854322135888515,1.0716193431164,0.0797225378000403,0.936457933931225,1,"Not Significant"
"ENSG00000171612.7","SLC25A33",712.986195673113,0.0216543665894655,0.110838707153911,0.19536827111666,0.845104653960709,1,"Not Significant"
"ENSG00000231181.1","ENSG00000231181",3.0032565188182,-2.70414168935419,1.40742005684436,-1.92134656331193,0.0546880305262268,1,"Not Significant"
"ENSG00000188807.13","TMEM201",1001.65685236283,0.0509364886664733,0.15130120790829,0.336656193104209,0.736376090317306,1,"Not Significant"
"ENSG00000171608.18","PIK3CD",544.251830420316,-0.163293308915115,0.127560034560708,-1.2801290739491,0.200499745014198,1,"Not Significant"
"ENSG00000231789.4","PIK3CD-AS2",17.5871910154076,-0.274179717987516,0.507379467777897,-0.540383944167676,0.588932278163456,1,"Not Significant"
"ENSG00000171603.18","CLSTN1",15111.3717959522,0.0409343603070636,0.124875053699622,0.327802544177705,0.743060963548238,1,"Not Significant"
"ENSG00000178585.15","CTNNBIP1",2919.71057651553,0.0167303312910521,0.149019996036346,0.112269035941804,0.910610092295425,1,"Not Significant"
"ENSG00000223989.1","ENSG00000223989",0.787969015732879,0.738136088136053,2.43962219583688,0.302561638189574,0.762223953178234,1,"Not Significant"
"ENSG00000162441.12","LZIC",1466.69750512221,-0.032575482604734,0.068851379123089,-0.473127525107336,0.636122200311393,1,"Not Significant"
"ENSG00000228150.1","ENSG00000228150",0.883045914603703,0.815324192233706,1.69118274662,0.482102950649901,0.629732813863764,1,"Not Significant"
"ENSG00000173614.14","NMNAT1",220.25807248422,0.016536453574952,0.14493871443342,0.114092729741633,0.909164285417004,1,"Not Significant"
"ENSG00000202415.1","RN7SKP269",0.914042407857265,-1.50297297615331,2.07031873252157,-0.725962120007844,0.467861992723694,1,"Not Significant"
"ENSG00000162444.12","RBP7",2.36993129683943,-0.610001328459819,1.33200999706254,-0.457955518205603,0.646984399085132,1,"Not Significant"
"ENSG00000130939.20","UBE4B",1860.25449053093,-0.0253339632209795,0.107886854159216,-0.234819741648898,0.814348644489636,1,"Not Significant"
"ENSG00000201746.1","RNU6-828P",0.633883927370543,-2.23330314978711,2.4007522309874,-0.93025141077077,0.352240928992857,1,"Not Significant"
"ENSG00000054523.20","KIF1B",29606.5237873592,0.0284010326588574,0.201855573471124,0.140699769495937,0.888107127200021,1,"Not Significant"
"ENSG00000199562.1","RNU6-37P",7.89864784076934,-0.340772420343845,0.617117697551303,-0.552200044976859,0.580811303567473,1,"Not Significant"
"ENSG00000284735.1","ENSG00000284735",0.660623664718587,-1.4949916718557,1.93127451275933,-0.774095894694798,0.438874085020418,1,"Not Significant"
"ENSG00000284642.1","ENSG00000284642",198.408613804926,-0.000813159885945025,0.218863506296366,-0.00371537448022017,0.997035566884809,1,"Not Significant"
"ENSG00000142657.21","PGD",5670.0629508109,0.046750099772587,0.0943686581113396,0.495398585804087,0.620318792785571,1,"Not Significant"
"ENSG00000271989.1","ENSG00000271989",0.550955547693764,0.00625655284553089,3.54147916620585,0.00176664962630115,0.998590418272056,1,"Not Significant"
"ENSG00000175279.22","CENPS",5.76300402627855,-0.4287224000456,0.621594515514963,-0.689713936247368,0.490374100101041,1,"Not Significant"
"ENSG00000241563.4","CORT",6.26562377955645,0.385944560943768,0.659716582006761,0.585015704425348,0.558537157177726,1,"Not Significant"
"ENSG00000160049.12","DFFA",2428.84913951929,0.0646745992928388,0.0628677368765707,1.02874069444898,0.30360154166522,1,"Not Significant"
"ENSG00000203469.2","ENSG00000203469",0.560644873748974,0.00625656126003439,3.1388375073536,0.00199327338397628,0.998409598994613,1,"Not Significant"
"ENSG00000142655.13","PEX14",572.312094014687,-0.0126358075754641,0.121305162956493,-0.104165455678057,0.917038047178128,1,"Not Significant"
"ENSG00000130940.15","CASZ1",660.415895395902,-0.119165117060491,0.328006580759267,-0.363300994707631,0.716380050366355,1,"Not Significant"
"ENSG00000272078.1","ENSG00000272078",1.78891767788007,0.00593766685433441,1.38993345517395,0.00427190728608752,0.996591521498249,1,"Not Significant"
"ENSG00000175262.15","C1orf127",21.7355369327136,0.104952276066098,0.938685680278775,0.11180768842125,0.910975891273025,1,"Not Significant"
"ENSG00000215785.2","CFL1P6",0.990760908613811,-0.296812175306099,2.13764689270272,-0.13884995520978,0.889568717734146,1,"Not Significant"
"ENSG00000120948.19","TARDBP",3742.67663804099,0.0331135623610683,0.136518275451778,0.242557725341066,0.808348033547866,1,"Not Significant"
"ENSG00000009724.18","MASP2",4.58708012369077,0.27548299589999,0.832049969640476,0.331089484948872,0.740576893947756,1,"Not Significant"
"ENSG00000116649.10","SRM",949.262869038092,0.0622137183076821,0.126529888631369,0.491691875971968,0.622937182228438,1,"Not Significant"
"ENSG00000171824.14","EXOSC10",1113.01130101961,-0.0596024091383946,0.0654452691760649,-0.910721430116645,0.362442169687196,1,"Not Significant"
"ENSG00000226849.1","ENSG00000226849",8.14074146065595,0.0321023035366555,0.60057847865482,0.0534523041993754,0.957371532018755,1,"Not Significant"
"ENSG00000230337.3","EXOSC10-AS1",2.69194029823422,-0.951497708861572,1.05927020636037,-0.898257784603327,0.369048133129575,1,"Not Significant"
"ENSG00000198793.14","MTOR",2306.36032735905,-0.0666477754138581,0.103859807373624,-0.641709021990579,0.521062130223083,1,"Not Significant"
"ENSG00000171819.5","ANGPTL7",2.38359341351767,-2.30657879656007,1.32555598283078,-1.74008402997381,0.0818442640332314,1,"Not Significant"
"ENSG00000120942.14","UBIAD1",573.531717955924,0.0590811782937083,0.0713469137558885,0.828083166930709,0.407623401825112,1,"Not Significant"
"ENSG00000284646.1","ENSG00000284646",0.620814760640353,1.9604224286252,2.69932820721659,0.726263084045896,0.467677505599614,1,"Not Significant"
"ENSG00000204624.8","DISP3",935.356953671398,-0.045206922293556,0.496073954280616,-0.0911294009763384,0.92738977123261,1,"Not Significant"
"ENSG00000235643.2","LINC01647",2.14908028203609,3.27359058474094,1.85046074567733,1.7690678348017,0.0768825548980206,1,"Not Significant"
"ENSG00000116661.11","FBXO2",774.296331337055,-0.161090800879867,0.175882253195485,-0.915901393990113,0.359718615602311,1,"Not Significant"
"ENSG00000132879.14","FBXO44",2698.21414561386,-0.0065562907135684,0.142085613419239,-0.0461432410769367,0.963196081298479,1,"Not Significant"
"ENSG00000116670.16","MAD2L2",557.91956543946,0.131212368414183,0.141933424482626,0.924464190816764,0.355244687189274,1,"Not Significant"
"ENSG00000116663.11","FBXO6",122.126545885402,0.146270196687924,0.190437919469745,0.768072855948009,0.442443902201783,1,"Not Significant"
"ENSG00000162490.7","DRAXIN",1734.952853794,0.0469075361126425,0.3364708023913,0.13941042069407,0.889125838249068,1,"Not Significant"
"ENSG00000177674.16","AGTRAP",123.289656940242,-0.174593474384489,0.493954956430359,-0.353460314774885,0.723743375324359,1,"Not Significant"
"ENSG00000215910.8","C1orf167",1.85207543638116,-0.657725987201465,1.36000969675801,-0.483618601227146,0.628656571070918,1,"Not Significant"
"ENSG00000177000.13","MTHFR",2442.00118959202,-0.101797585707382,0.162924386218329,-0.624814909972815,0.53209254376856,1,"Not Significant"
"ENSG00000011021.23","CLCN6",3896.83295675489,-0.0879962975767859,0.202210058240538,-0.435172702794588,0.663437074815447,1,"Not Significant"
"ENSG00000175206.11","NPPA",0.997770188589203,0.452997229241224,1.87950116599626,0.241019924561263,0.809539674093334,1,"Not Significant"
"ENSG00000120937.9","NPPB",3.88209719462318,-0.760888667471381,1.12630286509387,-0.675563111000316,0.499318069174529,1,"Not Significant"
"ENSG00000224904.1","SBF1P2",0.519106701737951,0.00625650236971576,5.3550896390301,0.00116832822444573,0.999067809159837,1,"Not Significant"
"ENSG00000285646.2","ENSG00000285646",5.630444922774,-0.344735043352786,1.14440888116636,-0.301234155926366,0.763235946046319,1,"Not Significant"
"ENSG00000116685.17","KIAA2013",901.894212711765,-0.0736896100253443,0.127502971951049,-0.577944254143623,0.563301756165934,1,"Not Significant"
"ENSG00000083444.17","PLOD1",1055.09987028363,-0.119607652891069,0.338470682439268,-0.353376700247974,0.723806051010917,1,"Not Significant"
"ENSG00000287384.1","ENSG00000287384",0.693633985649074,-0.95553639083117,2.78699361987972,-0.342855607567701,0.731707089732898,1,"Not Significant"
"ENSG00000116688.18","MFN2",4419.37470306238,0.0295922066526523,0.0896315424735764,0.330153937285818,0.741283649852018,1,"Not Significant"
"ENSG00000116691.11","MIIP",679.632753202853,-0.0228429016478126,0.120302803244007,-0.189878382147761,0.849404432832683,1,"Not Significant"
"ENSG00000120949.15","TNFRSF8",0.934882849521286,0.875319645124299,1.81994884888276,0.480958377298156,0.630546081249515,1,"Not Significant"
"ENSG00000028137.19","TNFRSF1B",1.8713330715668,0.0062565733702641,2.44563731824221,0.00255825887329892,0.997958806968954,1,"Not Significant"
"ENSG00000048707.15","VPS13D",3334.08550263811,0.00658838968051491,0.344534667097386,0.0191225740388344,0.984743323242652,1,"Not Significant"
"ENSG00000239149.1","SNORA59A",1.98079780248903,-0.608515154986594,1.5200450946261,-0.400327041044974,0.688915653635381,1,"Not Significant"
"ENSG00000229484.3","LINC02766",0.576258088992955,2.21385976592101,3.62900077173922,0.610046650626641,0.541830905260949,1,"Not Significant"
"ENSG00000162496.9","DHRS3",467.763999098885,0.0157087333827037,1.32172823682592,0.0118849949218211,0.990517369289021,1,"Not Significant"
"ENSG00000221340.1","RNU6ATAC18P",0.677179749707628,-2.17445193735619,4.26791448566692,-0.509488169141797,0.610410088969921,1,"Not Significant"
"ENSG00000272482.2","ENSG00000272482",31.1300826409782,-0.12817278894526,1.43923471819169,-0.0890562097517358,0.929037238612569,1,"Not Significant"
"ENSG00000157330.10","CFAP107",119.022256429575,0.00878759026196705,0.652756296764359,0.0134622834058073,0.989258976356457,1,"Not Significant"
"ENSG00000116726.5","PRAMEF12",1.27540509422136,-3.49307551896525,1.70837273227304,-2.04467997701977,0.0408864189156277,1,"Not Significant"
"ENSG00000162494.6","LRRC38",1.79875376545422,1.06784360493497,2.68242331807308,0.398089144893824,0.690564475691336,1,"Not Significant"
"ENSG00000162493.17","PDPN",107.811469993812,-0.141700609933838,1.05805247329872,-0.133925881286449,0.893461184337031,1,"Not Significant"
"ENSG00000253085.1","ENSG00000253085",0.488943526749951,0.172140640654933,2.6404949330663,0.0651925661735819,0.948020679873597,1,"Not Significant"
"ENSG00000116731.23","PRDM2",2968.54162264424,0.0358536769713178,0.112176558444142,0.319618264890619,0.749257726740321,1,"Not Significant"
"ENSG00000289380.1","ENSG00000289380",0.809200344136732,1.391367401129,2.45793069901421,0.566072673117689,0.571344378975498,1,"Not Significant"
"ENSG00000189337.17","KAZN",3565.63213457681,0.0495319425920042,0.282900292089801,0.175086219339361,0.86101188638611,1,"Not Significant"
"ENSG00000231606.2","ENSG00000231606",7.09907828994011,0.104351889499813,0.704361506756254,0.1481510396279,0.882223570036083,1,"Not Significant"
"ENSG00000234593.3","KAZN-AS1",0.414063001172842,1.82000526976731,5.42898167473842,0.335238794088397,0.737444960008649,1,"Not Significant"
"ENSG00000175147.13","TMEM51-AS1",101.727963072794,0.144881226650842,0.346222592839385,0.418462658553463,0.675608882795772,1,"Not Significant"
"ENSG00000171729.14","TMEM51",87.1371209444205,-0.277937348539169,0.288881417018528,-0.962115706187298,0.335991485373242,1,"Not Significant"
"ENSG00000142621.21","FHAD1",86.5197724701096,0.160935293642019,0.63138510088506,0.254892447440435,0.798806169720255,1,"Not Significant"
"ENSG00000228140.2","EFHD2-AS1",4.6068464116657,-0.384931385235211,0.860614180378939,-0.447275206487675,0.654676366221101,1,"Not Significant"
"ENSG00000142634.13","EFHD2",483.676959930314,-0.0925795956030805,0.113836324337536,-0.81326936847129,0.416063635278547,1,"Not Significant"
"ENSG00000162438.12","CTRC",2.44988101266046,0.450828737787997,1.3027793953053,0.346051479945573,0.729304026559839,1,"Not Significant"
"ENSG00000132906.18","CASP9",474.607486981182,-0.0331976208454976,0.108509526511785,-0.305941993414672,0.759648811812923,1,"Not Significant"
