"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000289047.2","ENSG00000289047",1070.31060987157,0.488394219903384,0.107308014439885,4.55133032190235,5.33077789802619e-06,0.000609185030456883,"Not Significant"
"ENSG00000158106.14","RHPN1",528.806693041046,1.18730278047952,0.260751641445938,4.55338564273502,5.27893732860757e-06,0.000609185030456883,"Up-regulated"
"ENSG00000073605.19","GSDMB",150.901389078408,0.832908763993649,0.182931379395816,4.55312132202016,5.28557704029003e-06,0.000609185030456883,"Not Significant"
"ENSG00000035862.13","TIMP2",11430.845241235,-0.344335699704698,0.0756648924660843,-4.55079877182197,5.34426410316596e-06,0.000609185030456883,"Not Significant"
"ENSG00000268297.1","CLEC4GP1",14.0171907281321,4.45886658242787,0.978786905335488,4.55550289661829,5.22603954178015e-06,0.000609185030456883,"Up-regulated"
"ENSG00000272758.7","WDR5B-DT",33.7133149778076,-1.54403010291403,0.339635942534644,-4.54613281324468,5.46405645330993e-06,0.000619301125742196,"Down-regulated"
"ENSG00000100664.11","EIF5",5691.67482113782,-0.211279694059911,0.0466040392739646,-4.53350605122209,5.80126034434233e-06,0.000653805318355598,"Not Significant"
"ENSG00000157657.15","ZNF618",1862.99561166116,-0.268734611866907,0.059505567909542,-4.51612548720527,6.29813510498439e-06,0.000705815725136116,"Not Significant"
"ENSG00000105397.15","TYK2",796.694565332551,0.460912593176655,0.102094708907369,4.51455906098762,6.34486387295795e-06,0.000707080137082488,"Not Significant"
"ENSG00000125826.22","RBCK1",747.610645252147,0.753788944695877,0.16711714899223,4.51054215106867,6.46621505435511e-06,0.000716600321690421,"Not Significant"
"ENSG00000178385.15","PLEKHM3",1192.56675847943,-0.538529571673329,0.119543478811631,-4.50488455770901,6.64090343923372e-06,0.000731893601137206,"Not Significant"
"ENSG00000179813.7","FAM216B",193.034337740367,2.90623862317805,0.645303785930361,4.50367514733856,6.67882746474025e-06,0.000732028847618893,"Up-regulated"
"ENSG00000188779.12","SKOR1",28.7082349845231,1.84868250773419,0.410995770816158,4.49805725266483,6.85772321494588e-06,0.00074752930432645,"Up-regulated"
"ENSG00000123143.13","PKN1",3742.40569909871,0.471728409726463,0.104951197233818,4.49474062383023,6.96547983468978e-06,0.000755148868165173,"Not Significant"
"ENSG00000183092.18","BEGAIN",836.224738418247,0.82455991045891,0.18378894832658,4.48644990880367,7.2419733556938e-06,0.000780880456753405,"Not Significant"
"ENSG00000142634.13","EFHD2",483.676959930314,0.52136812943474,0.116299751166409,4.48296857220899,7.36117739847036e-06,0.000781067908216419,"Not Significant"
"ENSG00000231728.5","TMSB15B-AS1",67.8686619631772,1.11602055189174,0.248891817054063,4.48395839245017,7.32709552546618e-06,0.000781067908216419,"Up-regulated"
"ENSG00000268738.3","HSFX2",11.8999373496699,4.51734450955887,1.00754253274688,4.4835273576423,7.34191849298158e-06,0.000781067908216419,"Up-regulated"
"ENSG00000231437.3","LINC01750",45.0431431835024,1.24007107333709,0.27689287166278,4.47852292437248,7.51613000223435e-06,0.000793289742246406,"Up-regulated"
"ENSG00000115756.13","HPCAL1",2524.35994763084,0.558503668350842,0.124764039104977,4.47647953975676,7.58839366665388e-06,0.000796701457170587,"Not Significant"
"ENSG00000169752.17","NRG4",62.3318549875749,1.22488771944793,0.273900121840042,4.47202327337141,7.74829922803694e-06,0.000805159785953917,"Up-regulated"
"ENSG00000277639.3","CHD9NB",90.889588361294,2.81534198921931,0.629550844042343,4.47198509200943,7.74968312127291e-06,0.000805159785953917,"Up-regulated"
"ENSG00000071889.17","FAM3A",689.326531027981,0.499183075865221,0.111786698818687,4.46549617387732,7.9883400038397e-06,0.000825654955422768,"Not Significant"
"ENSG00000197599.13","CCDC154",51.4941942612821,1.73288228128052,0.388398935865879,4.46160409120924,8.13484150291719e-06,0.000836462980928825,"Up-regulated"
"ENSG00000116857.17","TMEM9",3433.10981897454,-0.30600407074835,0.0686155827968908,-4.45968770175943,8.2079163421476e-06,0.000839648795862361,"Not Significant"
"ENSG00000182732.18","RGS6",545.697011775593,-1.34260801932483,0.301243813914501,-4.45688162647512,8.31604925405484e-06,0.000846370155713704,"Down-regulated"
"ENSG00000235655.3","H3P6",309.136406078303,-0.692149554117852,0.155974446136206,-4.43758302249988,9.09746369825804e-06,0.00091654649420632,"Not Significant"
"ENSG00000103671.10","TRIP4",495.898565064165,-0.367340846005452,0.0827711971725871,-4.43802746068183,9.07870387783667e-06,0.00091654649420632,"Not Significant"
"ENSG00000179832.18","MROH1",1188.76060485741,0.750896435882622,0.169347498639857,4.43405684709591,9.24762250758008e-06,0.000926196881432661,"Not Significant"
"ENSG00000155957.19","TMBIM4",98.298605534679,-1.20927503036717,0.272779358619329,-4.43316179232882,9.28611270736576e-06,0.000926196881432661,"Down-regulated"
"ENSG00000167302.11","TEPSIN",231.961116233843,0.927864901604498,0.209387427804749,4.43133053083644,9.36534023912121e-06,0.000929451776567114,"Not Significant"
"ENSG00000185168.7","LINC00482",23.1892375490778,4.53696633667737,1.02661088046736,4.41936319105825,9.89921641535612e-06,0.00097275649780061,"Up-regulated"
"ENSG00000235244.6","DANT2",130.832942755997,2.1381717792702,0.483773696790079,4.41977683668487,9.88028781286101e-06,0.00097275649780061,"Up-regulated"
"ENSG00000165312.7","OTUD1",212.1105448979,-0.535154179186638,0.121151896301825,-4.41721669674414,9.99799844544743e-06,0.000977647416616595,"Not Significant"
"ENSG00000162078.12","ZG16B",40.222524155774,2.7470506869675,0.622759962746959,4.41109071117933,1.02851216189866e-05,0.00100081759051486,"Up-regulated"
"ENSG00000008710.20","PKD1",3311.28484916981,0.695732445835884,0.157972768064201,4.40412897970576,1.06209742145718e-05,0.00102848152248678,"Not Significant"
"ENSG00000186710.12","CFAP73",50.9739772102601,3.03268715631885,0.688938073269821,4.40197352125596,1.07270650904235e-05,0.00103373668803752,"Up-regulated"
"ENSG00000119185.13","ITGB1BP1",1496.76174273697,0.466449601263638,0.106024645014115,4.39944506488602,1.08528045446821e-05,0.00103584567013071,"Not Significant"
"ENSG00000144834.14","TAGLN3",3082.76733815327,-0.342736567472766,0.0778918010052463,-4.40016231553923,1.08169936048283e-05,0.00103584567013071,"Not Significant"
"ENSG00000187609.16","EXD3",322.320589770745,1.02897321086856,0.234174494712901,4.39404475764997,1.112608932982e-05,0.00104690202807194,"Up-regulated"
"ENSG00000250251.7","PKD1P6",27.2209022786499,1.75221757269246,0.398692099383296,4.39491420924273,1.108165100816e-05,0.00104690202807194,"Up-regulated"
"ENSG00000133138.20","TBC1D8B",94.6374376693963,1.80544389533567,0.410781102764718,4.3951483726596,1.10697117356385e-05,0.00104690202807194,"Up-regulated"
"ENSG00000224165.8","DNAJC27-AS1",199.915892635323,0.563237466068449,0.128311297220702,4.38961711297838,1.13550413418906e-05,0.00106342894219734,"Not Significant"
"ENSG00000163798.14","SLC4A1AP",1259.64375533716,-0.232478529008177,0.0529763028298968,-4.38834944285654,1.14214159109583e-05,0.00106464675042895,"Not Significant"
"ENSG00000205542.11","TMSB4X",38157.6861286681,0.952513566336082,0.217115656856745,4.38712518537786,1.14858688607286e-05,0.00106567493969216,"Not Significant"
"ENSG00000233452.9","STXBP5-AS1",898.761520948885,-0.566515719170033,0.129868759734111,-4.36221705920575,1.28751037104727e-05,0.0011890396704468,"Not Significant"
"ENSG00000261236.8","BOP1",754.421560874725,0.449250309287388,0.103268170398624,4.35032699381857,1.3593466933821e-05,0.0012495966746353,"Not Significant"
"ENSG00000133460.20","SLC2A11",446.974727610641,0.633238393281045,0.145624122285245,4.34844436034213,1.37106591604575e-05,0.00125458820611379,"Not Significant"
"ENSG00000116874.12","WARS2",258.551675284385,-0.560841028291154,0.129126323920858,-4.343351620812,1.40325265949139e-05,0.00127817735395134,"Not Significant"
"ENSG00000148358.21","GPR107",6125.23247989066,-0.301206405180961,0.0694009275887239,-4.34009192162297,1.42423126144939e-05,0.00128554593680508,"Not Significant"
"ENSG00000185634.12","SHC4",2245.80452888366,-0.747772521802858,0.17228006643749,-4.34044714090112,1.42193072022814e-05,0.00128554593680508,"Not Significant"
"ENSG00000290823.1","ENSG00000290823",27.502773138272,1.52516619840794,0.351627684400596,4.33744629922362,1.44147737752791e-05,0.00129525183454625,"Up-regulated"
"ENSG00000068137.15","PLEKHH3",310.64504357152,0.90912914664663,0.20967488730587,4.33589905938716,1.45165553009181e-05,0.00129854818449648,"Not Significant"
"ENSG00000102606.20","ARHGEF7",3853.90241748143,-0.293502252094805,0.0677258034682107,-4.33368431328497,1.46634404716035e-05,0.00130583174342655,"Not Significant"
"ENSG00000260257.2","ENSG00000260257",167.281548813356,0.974298451373801,0.224943295730019,4.33130691097889,1.48226900583255e-05,0.0013141467612599,"Not Significant"
"ENSG00000152492.15","CCDC50",4483.02759161048,-0.538216265871256,0.124325954151866,-4.32907408226136,1.49737561280488e-05,0.00132166587275362,"Not Significant"
"ENSG00000203666.13","EFCAB2",234.943440966221,-0.889064062721166,0.205673348612945,-4.32269941009366,1.54131665119351e-05,0.00135445746951578,"Not Significant"
"ENSG00000275426.1","ENSG00000275426",20.0706648549884,1.64713044171171,0.381472231070743,4.31782527679256,1.57574087663069e-05,0.00136894411826786,"Up-regulated"
"ENSG00000166987.15","MBD6",351.885786585865,0.705111367818642,0.163315114108564,4.31748997431993,1.57813574497442e-05,0.00136894411826786,"Not Significant"
"ENSG00000102743.16","SLC25A15",477.978761484493,0.420925120529056,0.0974938180933535,4.31745446799516,1.57838954883501e-05,0.00136894411826786,"Not Significant"
"ENSG00000230062.7","ANKRD66",54.0837888394404,3.02462271962276,0.700727975793659,4.31640069200464,1.58593981606733e-05,0.00136953798488793,"Up-regulated"
"ENSG00000263503.1","MAPK8IP1P2",8.45425892823814,4.04602710012953,0.937801370640895,4.31437533234193,1.60054822873042e-05,0.001376195520117,"Up-regulated"
"ENSG00000168071.22","CCDC88B",111.03221651381,1.73767638106066,0.403162257845461,4.31011670176413,1.63168415072641e-05,0.00139694572698242,"Up-regulated"
"ENSG00000070886.12","EPHA8",801.07903282184,0.506907438767385,0.117733506808431,4.30554947787458,1.66571753603582e-05,0.00141468714115037,"Not Significant"
"ENSG00000225706.3","PTPRD-AS1",350.05135651744,0.915760640738388,0.212698823756711,4.30543349776984,1.66659052621986e-05,0.00141468714115037,"Not Significant"
"ENSG00000173559.15","NABP1",134.317108631125,1.63041640026728,0.379335420679402,4.29808636732935,1.72279037387905e-05,0.00145619586348048,"Up-regulated"
"ENSG00000154556.20","SORBS2",2028.42522067892,-0.400884641580899,0.0934628038564484,-4.28924261887784,1.7928344260623e-05,0.0015090067987802,"Not Significant"
"ENSG00000242828.1","ENSG00000242828",8.00467727563279,6.14995885369722,1.43763673613457,4.27782533592793,1.88728011280476e-05,0.00158182620547182,"Up-regulated"
"ENSG00000106302.10","HYAL4",14.4435567378809,6.23829603189713,1.46150856856709,4.268395113149,1.96884364799533e-05,0.00164328422971593,"Up-regulated"
"ENSG00000226321.6","CROCC2",25.7425577420269,4.3739844829387,1.02594560363853,4.2633688057401,2.01367749513118e-05,0.00167370161136986,"Up-regulated"
"ENSG00000166592.13","RRAD",29.5700056192475,2.48178720397306,0.582523639381275,4.26040599246596,2.04055897412466e-05,0.00168900707119663,"Up-regulated"
"ENSG00000106404.14","CLDN15",291.407255065224,-0.446750765014735,0.104896603773627,-4.25896310216916,2.05377364484692e-05,0.00169292052344654,"Not Significant"
"ENSG00000257800.1","FNBP1P1",145.804698741598,-0.809751000805525,0.190248827683703,-4.25627327465992,2.07862618644869e-05,0.00170635535667813,"Not Significant"
"ENSG00000183486.14","MX2",15.8508072789137,2.67828550762061,0.632500040590484,4.23444321856524,2.2911866570769e-05,0.00187313899325287,"Up-regulated"
"ENSG00000244754.9","N4BP2L2",1489.58227015698,-0.279666045713805,0.0662145811836449,-4.22363232862799,2.40396113392267e-05,0.0019573149673261,"Not Significant"
"ENSG00000170049.10","KCNAB3",30.1243890439265,1.82469782333121,0.432398702063267,4.21994287823793,2.44364226833314e-05,0.00198153560848413,"Up-regulated"
"ENSG00000060762.20","MPC1",799.873106985755,0.351832089654535,0.0834677498836882,4.21518598674112,2.4957242723808e-05,0.00200744789457468,"Not Significant"
"ENSG00000102030.16","NAA10",252.141861128162,0.748185576127473,0.177488383332357,4.21540588786847,2.49329352938115e-05,0.00200744789457468,"Not Significant"
"ENSG00000196781.16","TLE1",1221.69679499868,0.464194898708752,0.110214487379119,4.21174121249598,2.53409761493613e-05,0.00202200716890984,"Not Significant"
"ENSG00000121406.9","ZNF549",647.405422990298,-0.325146436914987,0.0771957841034703,-4.21197142682264,2.53151572214049e-05,0.00202200716890984,"Not Significant"
"ENSG00000148290.10","SURF1",565.796713213328,0.572576078340373,0.136227520046849,4.20308670482632,2.63299674381071e-05,0.00209255055958311,"Not Significant"
"ENSG00000148482.12","SLC39A12",23.5025070489335,3.03475885338093,0.722727975218351,4.19903332573237,2.68056871566475e-05,0.0021219041563524,"Up-regulated"
"ENSG00000146414.17","SHPRH",649.352327726433,-0.407421192949523,0.0971914947061337,-4.19194286682589,2.76575656166014e-05,0.00218068426450579,"Not Significant"
"ENSG00000141741.12","MIEN1",945.103389107206,0.409288587187299,0.0977149196269675,4.18859871910843,2.80682208975054e-05,0.00220434988371432,"Not Significant"
"ENSG00000174514.13","MFSD4A",319.910767725593,-0.853338219558238,0.204021419852893,-4.18259131895821,2.88205194685209e-05,0.00224979659421083,"Not Significant"
"ENSG00000187908.20","DMBT1",19.9849628031504,4.30168323036108,1.02857388644056,4.18218203579647,2.88724648144162e-05,0.00224979659421083,"Up-regulated"
"ENSG00000166847.10","DCTN5",4526.14081124778,-0.209694642436725,0.0501506360217727,-4.18129577351097,2.89852525123967e-05,0.00224979695376377,"Not Significant"
"ENSG00000134371.14","CDC73",759.117969069863,-0.405147892044873,0.0969565707224078,-4.17865327771168,2.93240336643981e-05,0.00226727063386594,"Not Significant"
"ENSG00000243694.5","LINC02027",13.7260885073248,6.20740337949684,1.48658722635593,4.17560656343929,2.97193088135588e-05,0.0022889605104744,"Up-regulated"
"ENSG00000105519.18","CAPS",250.560847083291,2.43300139380631,0.582828386746958,4.17447305095424,2.98676570701431e-05,0.00229153855090467,"Up-regulated"
"ENSG00000269981.1","ENSG00000269981",71.7976441348744,0.964038872198216,0.231131288344946,4.17095789627348,3.03321907080392e-05,0.00231826260629872,"Not Significant"
"ENSG00000112167.11","SAYSD1",472.732697795406,0.50602429911193,0.121604415022297,4.16123295374715,3.16533991624514e-05,0.00241000765836863,"Not Significant"
"ENSG00000239857.7","GET4",71.0341341414862,0.941882223890884,0.22664308236582,4.15579515623871,3.24158162888784e-05,0.00245867187578155,"Not Significant"
"ENSG00000040608.14","RTN4R",206.681092836621,1.06053159585227,0.255468496327956,4.15132046062863,3.30562527148041e-05,0.00249773585338078,"Up-regulated"
"ENSG00000122126.18","OCRL",6010.12691528658,0.641629335115961,0.154592470241911,4.15045657858963,3.31812713628387e-05,0.00249773585338078,"Not Significant"
"ENSG00000182809.11","CRIP2",2361.63939147676,0.627289412609787,0.151629296814472,4.13699348205323,3.51886101035772e-05,0.00263888118175247,"Not Significant"
"ENSG00000204227.5","RING1",885.331199352695,0.364862235011401,0.0883427446947365,4.13007583443511,3.62643593445087e-05,0.00270936868990359,"Not Significant"
"ENSG00000160200.18","CBS",285.60787389298,-0.662445681584087,0.16052839203978,-4.126657429048,3.68074062373298e-05,0.00273967962545618,"Not Significant"
"ENSG00000238227.8","TMEM250",553.829087973093,0.355973690503049,0.0863755311387021,4.12123301368098,3.76850026862977e-05,0.00279457410255118,"Not Significant"
"ENSG00000285756.2","ENSG00000285756",1597.48391905697,1.45216803018688,0.352636335069717,4.11803290179891,3.82120150133881e-05,0.00282316027958172,"Up-regulated"
"ENSG00000291185.1","ENSG00000291185",188.906586805437,0.551000784637634,0.133874018723584,4.115815674252,3.85812551607759e-05,0.0028399220588456,"Not Significant"
"ENSG00000116005.12","PCYOX1",5293.29126321192,-0.183584162838745,0.0447175457026107,-4.10541678784547,4.03586547255149e-05,0.00295983251641387,"Not Significant"
"ENSG00000099949.22","LZTR1",271.648428430846,0.617236164331095,0.150602755468892,4.09843871985855,4.15946326170566e-05,0.00303930304558625,"Not Significant"
"ENSG00000143061.18","IGSF3",2937.75443810378,-0.852246676276005,0.208026331363543,-4.09682116052239,4.18862241006825e-05,0.0030494394100745,"Not Significant"
"ENSG00000160972.10","PPP1R16A",607.840222100511,0.804559976347851,0.196442272591892,4.09565602012414,4.20974601862035e-05,0.0030536732210705,"Not Significant"
"ENSG00000162572.21","SCNN1D",142.717480905587,1.23467685331971,0.301905638669704,4.08961176995602,4.32095814451444e-05,0.00310052061391274,"Up-regulated"
"ENSG00000184925.12","LCN12",30.1528524546462,1.77639892812741,0.434289476062269,4.09035683810287,4.3071000558672e-05,0.00310052061391274,"Up-regulated"
"ENSG00000165512.5","ZNF22",860.595263801622,-0.345498627587242,0.0844790573339771,-4.08975476870389,4.31829512642653e-05,0.00310052061391274,"Not Significant"
"ENSG00000177854.8","TMEM187",140.928797078718,0.923018491964353,0.225895119668821,4.0860488412391,4.38781454201757e-05,0.00313720876287335,"Not Significant"
"ENSG00000078900.16","TP73",47.9307404507307,2.71026117712661,0.663488639067433,4.08486448379286,4.41025481727185e-05,0.00314199153910496,"Up-regulated"
"ENSG00000101938.15","CHRDL1",773.481835552584,0.722385861227849,0.176983390742173,4.08165906528602,4.47153583441794e-05,0.00317431305426936,"Not Significant"
"ENSG00000231995.2","RPL7AP76",21.7657914923155,-1.7305069001716,0.424411275512347,-4.07742913541245,4.55364019723511e-05,0.00322113527143425,"Down-regulated"
"ENSG00000115290.11","GRB14",391.812688490649,1.4848352839346,0.364735610262723,4.07099071808495,4.68136149706952e-05,0.00329978088846441,"Up-regulated"
"ENSG00000137868.19","STRA6",143.0355546078,0.898000532861412,0.220789857303557,4.06721823107471,4.75776833497879e-05,0.00334182967416045,"Not Significant"
