"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000164112.14","SMIM43",12.5006309566496,2.62349068371069,0.627523866091841,4.18070264012354,2.90609697841195e-05,0.0034660275241362,"Up-regulated"
"ENSG00000263503.1","MAPK8IP1P2",8.45425892823814,3.53123501654219,0.844470798673491,4.18159517426667,2.89471033478474e-05,0.0034660275241362,"Up-regulated"
"ENSG00000116874.12","WARS2",258.551675284385,-0.547130044825732,0.131059757051023,-4.17466091145529,2.98430222995951e-05,0.00349993424391058,"Not Significant"
"ENSG00000234710.3","ENSG00000234710",18.8623730922298,6.20621160976224,1.48667672362644,4.17455356038903,2.98570972352711e-05,0.00349993424391058,"Up-regulated"
"ENSG00000102743.16","SLC25A15",477.978761484493,0.409247423227515,0.0980313000903999,4.17466077518227,2.98430401625266e-05,0.00349993424391058,"Not Significant"
"ENSG00000185904.12","LINC00839",6.29746506175537,6.46291896431159,1.54997325194242,4.16969709394165,3.05004746817933e-05,0.003515094031586,"Up-regulated"
"ENSG00000166183.16","ASPG",7.32254826292735,4.80561078173698,1.15232495997722,4.17036074774601,3.04117840505031e-05,0.003515094031586,"Up-regulated"
"ENSG00000264070.1","DND1P1",14.9677103685167,-2.0720071381855,0.496634308794999,-4.17209826524648,3.01807417435217e-05,0.003515094031586,"Down-regulated"
"ENSG00000285756.2","ENSG00000285756",1597.48391905697,1.46666856659931,0.352568762605832,4.1599504044521,3.18316708100617e-05,0.00364801617317098,"Up-regulated"
"ENSG00000113712.19","CSNK1A1",2337.17916640076,-0.306184954685908,0.0736617480566669,-4.15663438302284,3.2297023017023e-05,0.00368078405650672,"Not Significant"
"ENSG00000165899.12","OTOGL",26.2382673757151,1.60287269254911,0.385821042010796,4.15444602035019,3.26076581115365e-05,0.00369565468784563,"Up-regulated"
"ENSG00000164306.11","PRIMPOL",159.755379616353,-0.605290535587402,0.1458517809594,-4.15003870097338,3.32419065223145e-05,0.00374683774944373,"Not Significant"
"ENSG00000105976.16","MET",95.2785451064167,1.14960184841479,0.2778769581179,4.13708950969238,3.51738925070426e-05,0.00394293568792062,"Up-regulated"
"ENSG00000070886.12","EPHA8",801.07903282184,0.483879537993355,0.117099912884163,4.13219383409805,3.59317206874389e-05,0.00400599629446806,"Not Significant"
"ENSG00000115290.11","GRB14",391.812688490649,1.50402189319793,0.364305045948838,4.12846846323714,3.65187514354418e-05,0.00404943603754948,"Up-regulated"
"ENSG00000288905.2","LSP1P5",42.411870828167,-2.19323983053299,0.532536817259328,-4.11847549211787,3.81387121409543e-05,0.00418383711689592,"Down-regulated"
"ENSG00000182366.11","FAM87A",12.5331435917075,2.46860171279868,0.599319251590323,4.11900953665033,3.80504401021833e-05,0.00418383711689592,"Up-regulated"
"ENSG00000229917.2","RPL7P46",6.87628211681703,5.23296387424923,1.27283711135716,4.1112596635948,3.93506346125758e-05,0.00429382403426798,"Up-regulated"
"ENSG00000261324.2","ENSG00000261324",88.2177747590593,-1.14449037913724,0.279175044624164,-4.09954399999467,4.13964966009328e-05,0.0044931625993203,"Down-regulated"
"ENSG00000273073.1","ENSG00000273073",22.368697953443,-2.39355867703974,0.584502014118574,-4.09503922864871,4.22096911691798e-05,0.00455731370865555,"Down-regulated"
"ENSG00000180902.18","D2HGDH",231.074051145926,1.22310022763611,0.299145895225319,4.08864118531483,4.33907423260336e-05,0.00466030203181285,"Up-regulated"
"ENSG00000121351.8","IAPP",32.2481917324532,2.09364031021733,0.512259695052882,4.08706820082966,4.36858728138083e-05,0.00466756247345033,"Up-regulated"
"ENSG00000204963.6","PCDHA7",37.1841155724546,2.08896594175077,0.512449418281364,4.07643343367756,4.57317393044057e-05,0.00486083367922579,"Up-regulated"
"ENSG00000167074.15","TEF",255.746889829324,0.411200422252693,0.101096114294922,4.06742064341978,4.75363889381425e-05,0.00502660558080956,"Not Significant"
"ENSG00000128335.14","APOL2",361.627747477742,-1.53675984237451,0.378559583955611,-4.05949263340987,4.91794593318221e-05,0.00517367912170768,"Down-regulated"
"ENSG00000138604.10","GLCE",718.264174139167,0.659980653883336,0.162686531862933,4.05676269772217,4.97575911980355e-05,0.00520779196855357,"Not Significant"
"ENSG00000260941.1","LINC00622",119.586815844362,-0.798396598525035,0.196962658332975,-4.0535429673949,5.04477289618882e-05,0.00525322188793997,"Not Significant"
"ENSG00000101928.13","MOSPD1",414.54949308278,0.730066411963221,0.180243647868471,4.05044183579757,5.11210156664516e-05,0.00529644704738176,"Not Significant"
"ENSG00000133019.12","CHRM3",587.185776861933,0.730469877048957,0.180710768860668,4.04220446658698,5.2951028333969e-05,0.00541917482049012,"Not Significant"
"ENSG00000290689.1","ENSG00000290689",30.6286810495199,-1.44313475034329,0.357035940124639,-4.04198734121697,5.30000944765739e-05,0.00541917482049012,"Down-regulated"
"ENSG00000010404.18","IDS",709.258036073454,0.882829936167579,0.218438223147876,4.04155428223717,5.3098086132325e-05,0.00541917482049012,"Not Significant"
"ENSG00000096433.11","ITPR3",148.637915818411,1.06026879629055,0.262636334615396,4.03702251572769,5.41338751461391e-05,0.00547045475245269,"Up-regulated"
"ENSG00000152404.16","CWF19L2",294.683190265328,-0.468295243878171,0.115996858596313,-4.03713729444959,5.41074064443059e-05,0.00547045475245269,"Not Significant"
"ENSG00000077380.16","DYNC1I2",6251.50837298439,-0.250883225116765,0.0622235747707038,-4.03196418787058,5.5312617273577e-05,0.00548384673358571,"Not Significant"
"ENSG00000291203.1","ENSG00000291203",259.039514435233,-0.511774307637162,0.126890099353974,-4.03320913327928,5.50202723694017e-05,0.00548384673358571,"Not Significant"
"ENSG00000230062.7","ANKRD66",54.0837888394404,2.81941775866016,0.699283559893003,4.03186621331633,5.53356865483202e-05,0.00548384673358571,"Up-regulated"
"ENSG00000184787.19","UBE2G2",1918.34128980903,-0.284700321630271,0.0706002570291892,-4.03256777822443,5.51706955838484e-05,0.00548384673358571,"Not Significant"
"ENSG00000230042.1","AK3P3",20.2210607596738,-1.67046385778469,0.414736114547589,-4.02777525079267,5.63071294990573e-05,0.00552671987819933,"Down-regulated"
"ENSG00000198690.10","FAN1",977.233709767631,-0.288895426752768,0.0717232636221236,-4.0279180305406,5.62729545504938e-05,0.00552671987819933,"Not Significant"
"ENSG00000164972.14","SPMIP6",110.389255069339,1.77703903706026,0.441572001529468,4.02434717533074,5.71335809878302e-05,0.0055811346684969,"Up-regulated"
"ENSG00000285668.1","ENSG00000285668",4.35125683959823,5.44473894430371,1.3541352228586,4.0208236610298,5.79950070327517e-05,0.00563843400127899,"Up-regulated"
"ENSG00000225439.4","BOLA3-DT",1263.1124596621,0.226726901725686,0.0564510812639707,4.01634294063366,5.9108224634429e-05,0.00571955717052206,"Not Significant"
"ENSG00000122085.17","MTERF4",929.820123685479,0.491347696203104,0.12248594971425,4.01146170111248,6.03439673711267e-05,0.00578456143294997,"Not Significant"
"ENSG00000123575.9","FAM199X",4227.95134405595,0.565711273483294,0.141006479630105,4.01195232281025,6.02186636122259e-05,0.00578456143294997,"Not Significant"
"ENSG00000229539.2","PANK2-AS1",76.6579330699672,1.06893977529025,0.267073895777676,4.00241203722914,6.26999817778638e-05,0.00598245314507488,"Up-regulated"
"ENSG00000123965.13","PMS2P5",40.5505568100361,-2.29801111409291,0.574706889831222,-3.99857937107345,6.3723812144504e-05,0.00605199204783498,"Down-regulated"
"ENSG00000115756.13","HPCAL1",2524.35994763084,0.497357212451719,0.124434757108678,3.99693159699217,6.41688332818522e-05,0.00606617256195353,"Not Significant"
"ENSG00000198840.2","MT-ND3",3296.52056070482,-0.472698152156305,0.118367336847009,-3.99348472938335,6.51092737582673e-05,0.00612684239393163,"Not Significant"
"ENSG00000089335.22","ZNF302",835.661060635559,-0.58480663541763,0.146640745698295,-3.98802278747842,6.66262652419929e-05,0.00624096440718832,"Not Significant"
"ENSG00000204060.8","FOXO6",181.34386333722,0.515796022170848,0.129377935463726,3.98673869947061,6.69877306609154e-05,0.00624630139444554,"Not Significant"
"ENSG00000154678.18","PDE1C",339.713762841281,-2.78476426458815,0.698839446378104,-3.98484126650382,6.75252487678502e-05,0.00626793191503927,"Down-regulated"
"ENSG00000126861.5","OMG",25.1658547409623,2.93765984396509,0.738270907108599,3.97910823205845,6.91742466870149e-05,0.00639207430872713,"Up-regulated"
"ENSG00000149658.18","YTHDF1",1712.50340688833,-0.193419300669763,0.0486395715254281,-3.97658315243681,6.99125594724134e-05,0.00643132845299143,"Not Significant"
"ENSG00000187908.20","DMBT1",19.9849628031504,3.28135565414314,0.831654863265469,3.94557381803672,7.96091010704178e-05,0.00729062990785067,"Up-regulated"
"ENSG00000162086.16","ZNF75A",549.6243676405,-0.331250910076424,0.0841385246036052,-3.93697074719361,8.25166614062815e-05,0.00749003005348875,"Not Significant"
"ENSG00000101350.8","KIF3B",6883.37961739662,0.469332498362232,0.119190293292622,3.9376738272636,8.22753274678149e-05,0.00749003005348875,"Not Significant"
"ENSG00000231728.5","TMSB15B-AS1",67.8686619631772,0.948705182658566,0.241769692345578,3.92400376347635,8.70893737115148e-05,0.00787027053884588,"Not Significant"
"ENSG00000277639.3","CHD9NB",90.889588361294,2.45771364226596,0.628128591779606,3.91275556379752,9.12488870725186e-05,0.00820999855002476,"Up-regulated"
"ENSG00000117036.12","ETV3",473.738508199715,-0.395540231743654,0.10124332386419,-3.90682779512691,9.35157507102098e-05,0.00831514820960109,"Not Significant"
"ENSG00000143198.13","MGST3",2678.08463198362,0.404125395821912,0.103448860851603,3.90652340195052,9.36335788445867e-05,0.00831514820960109,"Not Significant"
"ENSG00000189306.11","RRP7A",1913.09050644477,-0.263970140714164,0.0675455467380587,-3.90803174246022,9.30510832683873e-05,0.00831514820960109,"Not Significant"
"ENSG00000169752.17","NRG4",62.3318549875749,1.03513788050899,0.265220600593983,3.90293166590646,9.5034540210087e-05,0.00840318343909364,"Up-regulated"
"ENSG00000272977.1","ENSG00000272977",53.5355947805606,-0.972428575023346,0.249338512690309,-3.90003359100466,9.61793428356388e-05,0.00846791003832744,"Not Significant"
"ENSG00000114742.14","WDR48",2481.18509074034,-0.243253012625642,0.0624072674859764,-3.89783149342828,9.70579122686235e-05,0.00850874364221599,"Not Significant"
"ENSG00000259943.2","ZMPSTE24-DT",475.370518643035,-0.385883548062329,0.09906158142323,-3.89539054917448,9.8040627077225e-05,0.008522056880772,"Not Significant"
"ENSG00000196781.16","TLE1",1221.69679499868,0.428308560431708,0.109928630605315,3.89624211702861,9.76967270183048e-05,0.008522056880772,"Not Significant"
"ENSG00000146147.15","MLIP",47.0732302077677,1.78196868046637,0.458150131203309,3.8894863475999,0.000100456619567956,0.00869521980513524,"Up-regulated"
"ENSG00000138346.16","DNA2",141.194800118684,0.701460496437658,0.180396534728223,3.88843664593915,0.000100891997769974,0.0086962119422405,"Not Significant"
"ENSG00000011201.12","ANOS1",1178.33048186272,2.16131902294774,0.556550547055636,3.88341909711873,0.000102997812711472,0.00884057376553611,"Up-regulated"
"ENSG00000154556.20","SORBS2",2028.42522067892,-0.362414845356922,0.0935855073947496,-3.87255308483004,0.000107701208274965,0.00920576077730267,"Not Significant"
"ENSG00000124731.13","TREM1",37.7781515208784,1.82326679521818,0.470949414735752,3.87147056174007,0.000108180723966991,0.00920837913468408,"Up-regulated"
"ENSG00000140481.15","CCDC33",65.5364159174176,1.36885088341144,0.35372703294924,3.86979437788084,0.000108927184451474,0.00923360438775839,"Up-regulated"
"ENSG00000198759.12","EGFL6",694.604443499594,1.51098183733382,0.390571885545997,3.86863953410664,0.000109444299370224,0.00923926072955052,"Up-regulated"
"ENSG00000173275.13","ZNF449",222.660258867934,0.86950606270446,0.225381860880578,3.85792387775688,0.000114354248886649,0.00961419287565869,"Not Significant"
"ENSG00000213719.8","CLIC1",2500.50298919024,-0.524655365742817,0.136191302911655,-3.85234118865249,0.000116993853351145,0.00979596696998114,"Not Significant"
"ENSG00000231437.3","LINC01750",45.0431431835024,1.01597552535,0.263890998091833,3.84998174510083,0.000118126628630031,0.00981072736727311,"Up-regulated"
"ENSG00000221946.8","FXYD7",168.311093803699,1.11093975069642,0.288519973193616,3.8504777967344,0.000117887617661361,0.00981072736727311,"Up-regulated"
"ENSG00000175224.17","ATG13",1892.92762820261,-0.264001521221252,0.0686039793736207,-3.84819544918067,0.00011899110475303,0.00984267549557925,"Not Significant"
"ENSG00000157353.17","FCSK",253.780957625761,0.479725322081697,0.124802387820566,3.84387935566922,0.000121104558580998,0.00994479702040507,"Not Significant"
"ENSG00000090863.12","GLG1",8281.1979234601,-0.178727320968651,0.0465032539652821,-3.84332935286815,0.000121376405811227,0.00994479702040507,"Not Significant"
"ENSG00000212747.5","RTL8B",610.117904226302,0.790987879101871,0.205840813866556,3.84271643822133,0.00012168002593944,0.00994479702040507,"Not Significant"
"ENSG00000185818.8","NAT8L",1922.01977114351,0.391929547224096,0.102045709966086,3.84072537056531,0.000122671291756814,0.00995149508755882,"Not Significant"
"ENSG00000137809.17","ITGA11",26.3566754027434,-2.35559325285882,0.613339344211806,-3.84060353389845,0.000122732195434941,0.00995149508755882,"Down-regulated"
"ENSG00000188825.16","LINC00910",37.9093173497496,-2.44852362250392,0.637743731989697,-3.83935348900219,0.000123358716303633,0.0099629161663493,"Down-regulated"
"ENSG00000204860.5","FAM201A",27.7433282977555,1.29891213901722,0.339427577585843,3.82677255706695,0.00012983437599367,0.010444793682879,"Up-regulated"
"ENSG00000116791.14","CRYZ",590.582669295998,-1.95007093451538,0.5109472492837,-3.81657976875148,0.000135314342099076,0.0107297833061559,"Down-regulated"
"ENSG00000104321.11","TRPA1",19.4888171006463,-6.08065365703548,1.59283307473897,-3.81750840905408,0.00013480619391716,0.0107297833061559,"Down-regulated"
"ENSG00000259330.3","INAFM2",444.085599558131,-0.371700997819857,0.0973983276994184,-3.81629753404972,0.000135469136993973,0.0107297833061559,"Not Significant"
"ENSG00000167968.13","DNASE1L2",60.5520942931094,1.1678560897987,0.305883699170546,3.8179742593853,0.000134551960195872,0.0107297833061559,"Up-regulated"
"ENSG00000113205.5","PCDHB3",131.499198221968,-1.07689092372202,0.282365013207521,-3.81382562764803,0.000136832029958042,0.0107960471636895,"Down-regulated"
"ENSG00000291115.1","ZNF300P1",4.92845797300638,6.10883993542122,1.60216710258458,3.81286067200268,0.000137367558184764,0.0107967742858324,"Up-regulated"
"ENSG00000126107.15","HECTD3",818.347256242005,0.239930840642045,0.0630473031815254,3.80556865297215,0.000141478763101972,0.011077463153717,"Not Significant"
"ENSG00000105499.14","PLA2G4C",306.238748856195,0.514167617419101,0.135293212191955,3.80039478026139,0.000144465750903781,0.0112683285704949,"Not Significant"
"ENSG00000270441.1","LAMB2P1",222.116811830294,-0.510346891067701,0.134413089870235,-3.7968540977698,0.000146543981028101,0.0113871334348881,"Not Significant"
"ENSG00000288075.1","ENSG00000288075",94.6257464840023,-1.62620134839503,0.428823890981637,-3.79223588656041,0.000149296998108178,0.0115572778082685,"Down-regulated"
"ENSG00000206573.11","THUMPD3-AS1",676.581435412533,-0.445317343802443,0.11749481013921,-3.79010224600407,0.000150585286772096,0.011569687538737,"Not Significant"
"ENSG00000177854.8","TMEM187",140.928797078718,0.841203619188302,0.221905795466547,3.79081410388452,0.000150154309262877,0.011569687538737,"Not Significant"
"ENSG00000166986.15","MARS1",5958.75925002958,-0.207046950923718,0.0547241349559388,-3.78346685772964,0.000154658926827243,0.0117943242562605,"Not Significant"
"ENSG00000170949.18","ZNF160",839.160946568306,-0.363810550610866,0.0961503673409913,-3.78376662171903,0.00015447267836093,0.0117943242562605,"Not Significant"
"ENSG00000140832.11","MARVELD3",45.3577440528536,1.46853151250999,0.38827693627054,3.7821754920997,0.000155463693506299,0.0118117859577342,"Up-regulated"
"ENSG00000118705.18","RPN2",6802.14224277094,-0.233321926571382,0.0617277921134197,-3.77985213115468,0.000156921523487096,0.0118785539956247,"Not Significant"
"ENSG00000249592.7","PCGF3-AS1",306.487765254418,-0.564206874746808,0.149410349084657,-3.77622352269,0.000159224115681421,0.0119772679523563,"Not Significant"
"ENSG00000165030.4","NFIL3",1056.20801763824,-0.322006692612194,0.0852781252496912,-3.77595886013406,0.000159393299746186,0.0119772679523563,"Not Significant"
"ENSG00000133138.20","TBC1D8B",94.6374376693963,1.53969450408284,0.408741773549151,3.76691251964167,0.000165278882418612,0.0123742007077934,"Up-regulated"
"ENSG00000187653.11","TMSB4XP8",102.217714752656,1.14037642190938,0.303795508723486,3.75376326892096,0.00017419938980624,0.0129475589945116,"Up-regulated"
"ENSG00000171119.3","NRTN",9.80539075257943,2.36307266004452,0.629508093258034,3.75383999880665,0.000174146046854639,0.0129475589945116,"Up-regulated"
"ENSG00000023330.15","ALAS1",2089.78759858042,0.308647038750215,0.0823373139454934,3.748568224542,0.000177846961156254,0.0131235703638827,"Not Significant"
"ENSG00000055118.17","KCNH2",2486.9350765009,0.285263660043118,0.0760961678249555,3.74872570060704,0.000177735345604422,0.0131235703638827,"Not Significant"
"ENSG00000067334.14","DNTTIP2",1460.02653699597,-0.242659196165595,0.064850037470675,-3.74185128690674,0.000182669606958616,0.013341883535127,"Not Significant"
"ENSG00000102678.7","FGF9",354.029643056073,0.444642913050712,0.118833459028958,3.74173163588849,0.000182756618571254,0.013341883535127,"Not Significant"
"ENSG00000007129.18","CEACAM21",599.152067292755,-1.15569727850142,0.308848301149444,-3.74195769962226,0.000182592255116605,0.013341883535127,"Down-regulated"
"ENSG00000154856.13","APCDD1",590.474915443932,1.31915645150927,0.352661507749993,3.74057395695263,0.000183600510880881,0.0133559605681219,"Up-regulated"
"ENSG00000141013.17","GAS8",692.478019118407,0.630954146765801,0.168779254013363,3.73833946864019,0.000185239714675488,0.013427588363438,"Not Significant"
"ENSG00000152492.15","CCDC50",4483.02759161048,-0.464109878761371,0.124407302047172,-3.73056782941401,0.000191048698117822,0.0137514841866281,"Not Significant"
"ENSG00000174156.15","GSTA3",28.5595785315092,3.24865825279494,0.870794771449551,3.73068185444789,0.000190962245101929,0.0137514841866281,"Up-regulated"
