"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000122557.11","HERPUD2",547.94699260662,-0.0295913576522257,0.0858004334190588,-0.344885876131864,0.730180169122545,1,"Not Significant"
"ENSG00000271122.1","HERPUD2-AS1",925.406064864738,-0.0191861596644912,0.105525451966581,-0.181815470172706,0.855727543432931,1,"Not Significant"
"ENSG00000228878.10","SEPTIN7-DT",162.87904815058,0.019286622918412,0.152501445951421,0.126468459351892,0.899361114341257,1,"Not Significant"
"ENSG00000122545.22","SEPTIN7",7148.64816015116,0.0512227376429264,0.0745945219601387,0.686682296460033,0.492282955470045,1,"Not Significant"
"ENSG00000226102.3","SEPTIN7P3",2.15078964936242,0.0451670170218482,1.3004013692655,0.034733135545189,0.972292538516196,1,"Not Significant"
"ENSG00000122547.12","EEPD1",168.791522317047,0.122996996042857,0.247367283009742,0.497224186425708,0.619030967349715,1,"Not Significant"
"ENSG00000260070.1","ENSG00000260070",1.35391666795774,0.433442121831671,1.68149999313672,0.257771111270191,0.79658356107226,1,"Not Significant"
"ENSG00000164542.13","MATCAP2",2559.25762119697,-0.0433860968782961,0.230762741859346,-0.188011706433705,0.850867474420966,1,"Not Significant"
"ENSG00000011426.11","ANLN",66.2648114406279,-0.00923376025592895,0.243608343126953,-0.0379041215805853,0.969764126866225,1,"Not Significant"
"ENSG00000136250.12","AOAH",29.8509942369328,0.289867962061994,0.524080946002311,0.553097692776482,0.580196516470585,1,"Not Significant"
"ENSG00000272984.1","ENSG00000272984",0.947395767408645,-0.751068018923029,1.94334461288602,-0.38648215758688,0.699139614259823,1,"Not Significant"
"ENSG00000230831.1","ENSG00000230831",2.57343373449117,0.0271205597610311,1.1499401333111,0.0235843231968443,0.98118417695088,1,"Not Significant"
"ENSG00000155849.16","ELMO1",2621.13319137143,0.148257420475613,0.205240264924726,0.722360305517967,0.470072984987014,1,"Not Significant"
"ENSG00000224101.1","ELMO1-AS1",0.508500262743376,-2.17005064566203,4.22486771652205,-0.513637536431185,0.607505430829207,1,"Not Significant"
"ENSG00000187037.9","GPR141",2.8502421449705,-0.626894790729985,1.27448019974528,-0.49188272274083,0.622802252768743,1,"Not Significant"
"ENSG00000086288.12","NME8",5.58475371747043,0.946576967162876,0.944526985624341,1.00217037900424,0.316261311315739,1,"Not Significant"
"ENSG00000106483.12","SFRP4",67.5356848714039,-0.264741747214041,1.81606431126704,-0.145777737920159,0.884096850706992,1,"Not Significant"
"ENSG00000086289.13","EPDR1",369.561766482532,0.0657530448503277,0.709865958603054,0.0926274095178803,0.926199567708683,1,"Not Significant"
"ENSG00000010270.14","STARD3NL",2753.71305837852,-0.0744854766877401,0.0849970122165049,-0.876330529101543,0.380850372988244,1,"Not Significant"
"ENSG00000272908.1","ENSG00000272908",0.750983950115887,-0.866315722172759,2.18286573861708,-0.396870822995096,0.691462720929269,1,"Not Significant"
"ENSG00000281103.4","TRG-AS1",2.21343757129998,1.51326572772657,1.09054505857465,1.38762329518454,0.165251784111381,1,"Not Significant"
"ENSG00000228668.1","TRGV5P",0.547037598746963,-0.261334967431407,3.0109151454143,-0.086795859335135,0.93083377897612,1,"Not Significant"
"ENSG00000078053.17","AMPH",4711.39167353507,0.0873440120428783,0.128205457627584,0.681281543384828,0.495693359504376,1,"Not Significant"
"ENSG00000164556.7","FAM183BP",0.581618759783023,0.965634182285327,3.158359792647,0.305739132233581,0.759803275854554,1,"Not Significant"
"ENSG00000006715.16","VPS41",4192.62020798929,0.0127367856441177,0.126529831397492,0.100662314202452,0.919818528276935,1,"Not Significant"
"ENSG00000106536.21","POU6F2",1521.34534451592,0.091138718265375,0.47488919442788,0.191915754948212,0.847808196174233,1,"Not Significant"
"ENSG00000233854.2","POU6F2-AS2",24.4733021921871,0.228991416833458,0.380957315629509,0.601094682891345,0.547776924637765,1,"Not Significant"
"ENSG00000227172.2","YAE1-DT",4.68397657894971,-0.199182630202741,0.816968334492729,-0.243807038526674,0.807380268848552,1,"Not Significant"
"ENSG00000241127.8","YAE1",391.647481791119,0.0795046004275127,0.113516784136033,0.700377490717477,0.483691589673481,1,"Not Significant"
"ENSG00000287584.1","ENSG00000287584",1.70371342160734,-0.944055791540521,1.20997795961163,-0.780225609930564,0.435258090581699,1,"Not Significant"
"ENSG00000006451.8","RALA",2801.55011955635,-0.0716264312155537,0.092630817998505,-0.773246234495195,0.439376668463267,1,"Not Significant"
"ENSG00000188185.13","LINC00265",265.472294728246,-0.193827872136653,0.150389408736155,-1.28883991077262,0.19745374774198,1,"Not Significant"
"ENSG00000237251.2","ENSG00000237251",1.91839322334443,0.405706746097952,1.52661540017563,0.26575570117482,0.790427361991965,1,"Not Significant"
"ENSG00000233225.3","SSBP3P1",30.8596661863841,-0.0211235933184607,0.302478730567821,-0.0698349708054082,0.944325012436464,1,"Not Significant"
"ENSG00000175741.5","RWDD4P2",79.6550099787468,0.186006531782266,0.198820797130906,0.935548667274465,0.349505614821345,1,"Not Significant"
"ENSG00000259826.1","CDK13-DT",29.4875032848578,-0.0292956837506064,0.336080071386028,-0.0871687619851664,0.930537369141195,1,"Not Significant"
"ENSG00000065883.18","CDK13",1268.67604354794,-0.0601141112152769,0.0788045695496246,-0.762825196036658,0.445567652543604,1,"Not Significant"
"ENSG00000289269.1","ENSG00000289269",3.13844968154532,-1.22768415645281,0.889081547029454,-1.38084539101579,0.167326503638987,1,"Not Significant"
"ENSG00000273444.1","ENSG00000273444",0.465921308011793,-0.636693484967622,4.1451401429505,-0.153599990111414,0.87792514473665,1,"Not Significant"
"ENSG00000168303.9","MPLKIP",367.96028449391,0.0870960951717763,0.187444753014991,0.464649416806085,0.642182537613944,1,"Not Significant"
"ENSG00000175600.16","SUGCT",30.6513591670517,0.299009820136091,0.391040409576133,0.764651971544837,0.444478812801504,1,"Not Significant"
"ENSG00000203446.2","SUGCT-AS1",0.409133805046241,1.50232250889096,3.50824676257839,0.428226008761945,0.668486582307206,1,"Not Significant"
"ENSG00000122641.11","INHBA",81.7730064137476,0.458438268906232,0.654746432815999,0.70017681033333,0.48381689183551,1,"Not Significant"
"ENSG00000224116.7","INHBA-AS1",420.367979915717,0.147539797027016,0.892260393617783,0.165355089256845,0.868664500579482,1,"Not Significant"
"ENSG00000106571.15","GLI3",124.167293063365,0.122477112867754,0.750738154161006,0.163142251647819,0.870406433401311,1,"Not Significant"
"ENSG00000261019.1","ENSG00000261019",24.0853758636262,-0.139346020553004,0.421809039671878,-0.330353329225471,0.741133001647322,1,"Not Significant"
"ENSG00000106588.12","PSMA2",11.4092316628816,0.703379594870163,0.497311339189044,1.41436468353436,0.157254853901967,1,"Not Significant"
"ENSG00000106591.4","MRPL32",782.062459926291,0.0336981596604401,0.0959135491867584,0.351338887426891,0.725334124179106,1,"Not Significant"
"ENSG00000232006.9","ENSG00000232006",6.75991334455984,0.503696835954148,0.831138042303197,0.606032704938322,0.544493035965951,1,"Not Significant"
"ENSG00000002746.15","HECW1",1825.43019300354,0.0532114733615738,0.223792645986951,0.237771322318949,0.812058462324218,1,"Not Significant"
"ENSG00000181211.1","HECW1-IT1",0.848103872543482,-1.38672545220322,1.81851690301939,-0.762558461733715,0.445726765167213,1,"Not Significant"
"ENSG00000213717.3","ENSG00000213717",0.649855083630049,-2.56761050653378,2.70925197484326,-0.947719344813736,0.343272350114141,1,"Not Significant"
"ENSG00000231638.1","LUARIS",0.476794791224911,1.74118652764543,4.01895862500283,0.433243208032329,0.664838091861917,1,"Not Significant"
"ENSG00000164543.7","STK17A",180.579726550242,-0.157478667771737,0.284725281368435,-0.553089866185642,0.580201875480822,1,"Not Significant"
"ENSG00000106603.20","COA1",1384.7825895885,0.106808030245906,0.0582061324021936,1.83499617373445,0.0665062563915967,1,"Not Significant"
"ENSG00000106605.11","BLVRA",734.646848535213,-0.0276752973905904,0.141430025859945,-0.195681908578569,0.844859145514195,1,"Not Significant"
"ENSG00000062582.14","MRPS24",1.45938752750061,-0.72494593741586,1.42578869551132,-0.508452577649228,0.611135988216672,1,"Not Significant"
"ENSG00000106608.17","URGCP",1197.31835289489,0.0837293251920141,0.0884192874470705,0.946957701306246,0.343660333343162,1,"Not Significant"
"ENSG00000237972.1","TUBG1P",1.86445822014906,-0.187650263540716,1.29212018956283,-0.145226632209969,0.88453193937043,1,"Not Significant"
"ENSG00000078967.13","UBE2D4",469.821311280897,-0.0805425363554485,0.082269536595162,-0.979008022760456,0.327576015454343,1,"Not Significant"
"ENSG00000214783.9","POLR2J4",39.2386147558574,-0.44138606208258,0.390145676441524,-1.13133654615479,0.257913467791442,1,"Not Significant"
"ENSG00000273432.1","ENSG00000273432",3.2070480735018,0.841488799358128,0.900947326957474,0.934004435309066,0.350301605113792,1,"Not Significant"
"ENSG00000241057.2","ENSG00000241057",10.3156613456886,0.573811638672202,0.623620305095117,0.920129819353271,0.357504923242676,1,"Not Significant"
"ENSG00000239556.4","UPK3BL3P",2.96816822243772,0.427852229362639,0.909852779224854,0.470243361488818,0.638181157736072,1,"Not Significant"
"ENSG00000228434.1","ENSG00000228434",4.53725037142963,-0.771218489706834,0.773104581554778,-0.997560366484763,0.318492587804158,1,"Not Significant"
"ENSG00000285596.1","ENSG00000285596",5.75202006780369,0.0453731747787364,0.70265264065137,0.0645741183533797,0.948513092250879,1,"Not Significant"
"ENSG00000290872.1","ENSG00000290872",11.5107705215495,0.217689792517331,0.523118941247286,0.416138234257562,0.677308853509783,1,"Not Significant"
"ENSG00000290758.1","ENSG00000290758",171.325771510923,-0.0269724440500349,0.333933228821177,-0.0807719679327834,0.935623301558208,1,"Not Significant"
"ENSG00000228903.8","RASA4CP",2.17693933458161,0.931124310839139,1.1490598171902,0.810335804028047,0.41774720272618,1,"Not Significant"
"ENSG00000235314.1","LINC00957",379.311834087645,0.033232820311991,0.147719263963657,0.224972826294119,0.822000413882744,1,"Not Significant"
"ENSG00000288746.2","ENSG00000288746",1.5816427235006,3.8890195357031,1.86420441088432,2.08615509811945,0.0369645760903727,1,"Not Significant"
"ENSG00000136279.21","DBNL",2914.03958004888,-0.00398940399710821,0.113708373949553,-0.035084522437003,0.972012343120559,1,"Not Significant"
"ENSG00000164708.6","PGAM2",7.01147728755967,0.729029621714052,0.986867806025697,0.738730777580021,0.460070492863555,1,"Not Significant"
"ENSG00000122678.17","POLM",155.946101008405,-0.0204422346078455,0.179706282152026,-0.113753589262684,0.909433130096505,1,"Not Significant"
"ENSG00000106624.11","AEBP1",187.910361660544,-0.451622419487975,0.704314931989775,-0.641222270003686,0.521378282592872,1,"Not Significant"
"ENSG00000106628.13","POLD2",1335.56403649717,0.00555076395131044,0.0980919710371981,0.0565873423952863,0.954873917693646,1,"Not Significant"
"ENSG00000106631.8","MYL7",2.4795599003646,-0.129131575206782,0.958387837090025,-0.134738328481783,0.892818767748605,1,"Not Significant"
"ENSG00000106633.18","GCK",294.739483718438,0.152804633373284,0.270054817927921,0.565828206827507,0.571510569708433,1,"Not Significant"
"ENSG00000106636.9","YKT6",3466.50685918858,-0.0458020148705866,0.0581134474342637,-0.788148301172401,0.430609965170033,1,"Not Significant"
"ENSG00000058404.21","CAMK2B",5051.37660926847,0.0269630175792648,0.152884418021182,0.176362103661402,0.860009474867807,1,"Not Significant"
"ENSG00000279853.1","ENSG00000279853",30.6376557141135,-0.143710125757072,0.369188652663118,-0.389259325064377,0.697084322047443,1,"Not Significant"
"ENSG00000015676.18","NUDCD3",5560.05095984354,0.0287975737934266,0.0863246664130426,0.333596120205518,0.738684346336493,1,"Not Significant"
"ENSG00000146677.7","RPL32P18",5.68983376034927,-0.5282724357742,0.670862438224733,-0.787452696222103,0.431016909227834,1,"Not Significant"
"ENSG00000015520.15","NPC1L1",20.6710316976886,-0.144844329727399,0.552778948320362,-0.262029388361321,0.793298784902036,1,"Not Significant"
"ENSG00000136271.11","DDX56",932.350350872724,-0.00636329982402478,0.11382270179237,-0.0559053661863728,0.955417195919292,1,"Not Significant"
"ENSG00000158604.15","TMED4",1714.34493722704,0.0496637213074986,0.0821234194362293,0.604744927189298,0.545348491513282,1,"Not Significant"
"ENSG00000287574.1","ENSG00000287574",30.2520566659533,-0.35785970149634,0.322977937884288,-1.10800045303574,0.267861620245678,1,"Not Significant"
"ENSG00000105953.16","OGDH",3386.71884410931,0.0690721559524657,0.0741463930142214,0.931564613523649,0.351561577907597,1,"Not Significant"
"ENSG00000122515.16","ZMIZ2",4772.80116622337,0.054744206602055,0.126941194551446,0.431256431732007,0.666281925660385,1,"Not Significant"
"ENSG00000196262.15","PPIA",18898.7807671668,-0.0108975869964361,0.0838872653037611,-0.129907524783116,0.896639590825731,1,"Not Significant"
"ENSG00000105968.19","H2AZ2",5651.64883938404,0.0308799719934092,0.112879704575308,0.273565315479787,0.784418691705561,1,"Not Significant"
"ENSG00000234183.1","H2AZ2-DT",0.731255893012391,0.610580103285003,1.77707135939916,0.343587836276561,0.731156273652305,1,"Not Significant"
"ENSG00000146676.10","PURB",1177.50113370125,0.0273695582668239,0.107237394783666,0.25522401324685,0.798550085188122,1,"Not Significant"
"ENSG00000272768.1","ENSG00000272768",2.04158684152906,1.85444465222355,1.37550287911745,1.34819394446735,0.177596011769675,1,"Not Significant"
"ENSG00000260997.1","ENSG00000260997",4.40316447378173,0.570253851294036,1.00656930443305,0.566532129265787,0.571032098126527,1,"Not Significant"
"ENSG00000136286.16","MYO1G",18.3911225143056,-0.226179418323726,0.775073385351285,-0.291816778383139,0.770426716038099,1,"Not Significant"
"ENSG00000232956.10","SNHG15",392.127853920354,0.129270725708526,0.23918788133413,0.540456836640245,0.588882020304856,1,"Not Significant"
"ENSG00000136280.17","CCM2",850.74695450075,-0.166201092101524,0.108818757469606,-1.5273202521904,0.126681395902438,1,"Not Significant"
"ENSG00000136274.9","NACAD",3080.50990573951,-0.0412858844110218,0.0978232954075283,-0.422045528511653,0.672991786029401,1,"Not Significant"
"ENSG00000136270.14","TBRG4",1014.28721280376,-0.0316166675550025,0.0812177007360032,-0.389282967487247,0.697066834565417,1,"Not Significant"
"ENSG00000201772.1","SNORA5C",3.16202910367638,0.311158899769923,0.790069237823588,0.393837507997496,0.693701010401991,1,"Not Significant"
"ENSG00000122679.8","RAMP3",1.15242625676236,-2.80142555079036,2.20893274264254,-1.26822582539975,0.204717316950714,1,"Not Significant"
"ENSG00000164742.16","ADCY1",4595.97595350213,0.124192669883339,0.429970363361856,0.288840070074366,0.772703766863284,1,"Not Significant"
"ENSG00000290107.1","ENSG00000290107",1.84273325998598,0.173468102847331,1.23418888520584,0.140552313285822,0.88822362263131,1,"Not Significant"
"ENSG00000291207.1","ENSG00000291207",215.933695063234,-0.00742434528559172,0.135496687653774,-0.054793555577998,0.956302934595004,1,"Not Significant"
"ENSG00000291208.1","ENSG00000291208",37.1021084574427,-0.224816111189544,0.288580959495215,-0.779040001747833,0.435956151325652,1,"Not Significant"
"ENSG00000146678.10","IGFBP1",0.825877391403543,2.3710053836632,2.2159690988673,1.06996319798645,0.284635874355613,1,"Not Significant"
"ENSG00000146674.16","IGFBP3",196.338619587258,-0.0517148219272739,0.434304270285474,-0.119075094272688,0.905215862227839,1,"Not Significant"
"ENSG00000233539.5","ENSG00000233539",0.721795927966747,0,3.18368111114222,0,1,1,"Not Significant"
"ENSG00000286315.1","ENSG00000286315",2.792755586096,-0.384828767046467,0.815505365740978,-0.471889926434521,0.637005358714685,1,"Not Significant"
"ENSG00000136205.18","TNS3",287.259189164773,0.0295838205026611,1.00637901560306,0.0293963010396567,0.976548522874115,1,"Not Significant"
"ENSG00000158683.10","PKD1L1",26.6541939982952,0.113335149947296,0.431265455675826,0.262796726368197,0.792707258860095,1,"Not Significant"
"ENSG00000136273.13","HUS1",314.138679335687,0.179386182814331,0.130099138078674,1.37884220805408,0.167943409858639,1,"Not Significant"
"ENSG00000164744.14","SUN3",1.1277893023938,1.47848680103281,1.73750849614748,0.850923494366215,0.394811852828706,1,"Not Significant"
"ENSG00000164746.14","C7orf57",22.5190166741615,-0.272701097749135,1.08264189745806,-0.251884855361142,0.80113006592411,1,"Not Significant"
"ENSG00000183696.14","UPP1",593.491836978849,-0.160339999334534,0.220231258780468,-0.728052866892817,0.466581224622404,1,"Not Significant"
"ENSG00000179869.15","ABCA13",16.8674427229249,-0.102977069638474,0.554293209659379,-0.185780860822298,0.852616614088247,1,"Not Significant"
"ENSG00000285536.1","LINC02838",17.4163443376217,-0.224490762691491,1.31031131016921,-0.171326280212373,0.863967217335921,1,"Not Significant"
"ENSG00000279104.1","ENSG00000279104",2.07541486119672,-0.5032808593462,1.42857488305396,-0.35229574964268,0.724616475383289,1,"Not Significant"
"ENSG00000188730.5","VWC2",344.501121444995,-0.0280829997095988,0.263873513550057,-0.106425989224081,0.915244373752717,1,"Not Significant"
"ENSG00000164500.7","SPMIP7",1.94949905798367,-0.0824474768440278,1.06652903474124,-0.0773044841334595,0.938381323761844,1,"Not Significant"
