"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000164674.17","SYTL3",55.8971005673912,-0.180550612292731,0.477592978071596,-0.378042853606747,0.705398759547169,1
"ENSG00000092820.19","EZR",1088.5897606792,0.150699503298129,0.83805748215542,0.179820008181947,0.857293875397076,1
"ENSG00000233893.2","EZR-AS1",0.813256839336935,0.0504807845076807,2.87381941571368,0.0175657469052015,0.985985282468688,1
"ENSG00000285159.1","ENSG00000285159",0.67100866180815,0.758960586795125,3.72422332930325,0.203790299261434,0.83851737383604,1
"ENSG00000203711.16","LINC02901",1.73508785495787,0.525031696955107,1.1891311688732,0.441525468929233,0.658832627435409,1
"ENSG00000213076.3","ENSG00000213076",1.23837221789679,1.52056232972341,1.8089872742493,0.840559992526433,0.400594479495239,1
"ENSG00000223191.1","RNU6-293P",0.513642239995983,-2.01548672939131,3.4846367511665,-0.578392203639768,0.562999356395372,1
"ENSG00000130363.13","RSPH3",709.72621315072,-0.0346521213455332,0.153750178630816,-0.225379389176124,0.821684144252708,1
"ENSG00000271913.9","TAGAP-AS1",145.653010830469,-0.0160351230861818,0.145319813782043,-0.110343680389186,0.912136816802499,1
"ENSG00000288845.1","ENSG00000288845",20.8854181113929,-0.337317896615158,0.343431848421586,-0.982197481583238,0.326002568056922,1
"ENSG00000285492.2","ENSG00000285492",0.949137089925735,-0.649208585469487,1.66941179736577,-0.388884627803576,0.697361494126229,1
"ENSG00000233682.3","FNDC1-AS1",0.621272191966295,-1.02147970372988,3.22801170210997,-0.316442379394783,0.751666754185863,1
"ENSG00000164694.17","FNDC1",35.8710423847998,0.213422521955267,0.865921504648137,0.246468670439118,0.805319453877333,1
"ENSG00000286533.1","ENSG00000286533",0.479539766984085,2.38662513854116,3.52454097951265,0.677144953744067,0.498313989210849,1
"ENSG00000237927.1","ENSG00000237927",5.39642225652723,0.2683538385798,0.750676647745337,0.357482598380812,0.720730551210411,1
"ENSG00000291237.1","SOD2",8385.62053362444,-0.0667391158249346,0.189064152283463,-0.352997197082993,0.724090541854391,1
"ENSG00000220305.1","HNRNPH1P1",1.65755372227795,2.19261437471655,1.49081039900809,1.47075334071684,0.141357835055364,1
"ENSG00000251988.1","RNU4ATAC18P",1.99947899093575,1.16463795100659,1.13330674808016,1.02764582755685,0.304116458825751,1
"ENSG00000146457.16","WTAP",2012.285811234,-0.0450766779568718,0.126715999109365,-0.355729965226944,0.722042802011939,1
"ENSG00000285427.1","SOD2-OT1",47.2833614041936,-0.0307946760165627,0.482768048323214,-0.0637877260591729,0.949139251541298,1
"ENSG00000120437.9","ACAT2",4135.39694941056,-0.193707592642352,0.270963068172762,-0.714885589200836,0.474679742356867,1
"ENSG00000120438.12","TCP1",8037.0569377552,-0.0116005677791842,0.0909019335803954,-0.127616292880332,0.898452636709034,1
"ENSG00000112110.10","MRPL18",731.003795430184,-0.0640333694392584,0.0770978117728496,-0.830547170753918,0.406229489604353,1
"ENSG00000146453.13","PNLDC1",3.55596010698035,0.0378364434389263,1.07213321933645,0.035290804124457,0.97184785601042,1
"ENSG00000197081.16","IGF2R",4967.93025209383,0.0769362318856426,0.148806649694345,0.517021464051994,0.605141175495498,1
"ENSG00000268257.2","AIRN",1.60793804824926,-1.99909617375376,2.35688740640171,-0.84819332833799,0.396330312181786,1
"ENSG00000175003.15","SLC22A1",4.70690165354698,0.647550322791387,0.780137133677779,0.830046789003183,0.406512330183767,1
"ENSG00000146477.6","SLC22A3",5.20711871433819,-0.200354565840451,1.06052892904378,-0.188919472494822,0.850155931543994,1
"ENSG00000213071.12","LPAL2",1.63688950093969,1.13919828392777,1.51098197185503,0.753945649350917,0.450881858127042,1
"ENSG00000290613.1","LPAL2",0.95640836963884,-0.012604521577583,2.09850396548825,-0.00600643209871199,0.995207589379092,1
"ENSG00000198670.13","LPA",15.699955928029,-0.163094380003992,0.484944934618994,-0.336315256354065,0.736633146404249,1
"ENSG00000122194.20","PLG",0.449171222528234,-1.88734698869348,3.03176991936122,-0.622523159373233,0.533597920159707,1
"ENSG00000287558.1","ENSG00000287558",182.810193652857,-0.0512915952272531,0.192423808974361,-0.266555347285987,0.78981153965383,1
"ENSG00000276960.1","ENSG00000276960",2.26690067800497,1.38651465584462,1.34936267184298,1.02753298633265,0.304169561133501,1
"ENSG00000224371.6","ENSG00000224371",0.421617482201925,2.30247054518837,3.49961625671309,0.657920862257879,0.510588984331029,1
"ENSG00000231863.2","ENSG00000231863",9.81605076307086,-0.989352279499142,0.633279082640264,-1.56226900053976,0.118224631571287,1
"ENSG00000272841.1","MAP3K4-AS1",59.860319930314,-0.0846924892872447,0.274170466189325,-0.308904494580979,0.757394177729246,1
"ENSG00000085511.20","MAP3K4",870.392187783373,0.0454679383779256,0.150980602750378,0.301150860108166,0.763299459295324,1
"ENSG00000026652.15","AGPAT4",3218.00348594536,0.0156410518597102,0.151571681309921,0.103192441520317,0.917810238680111,1
"ENSG00000185345.25","PRKN",497.841691866656,0.094106584586957,0.160338312464799,0.586925128126301,0.557253992600771,1
"ENSG00000286498.1","ENSG00000286498",1.17894899095792,-1.24089942009661,5.82868441233335,-0.21289528344868,0.831408641319485,1
"ENSG00000286805.1","ENSG00000286805",0.658599148567319,2.31813257475745,2.98842084222718,0.775704861243642,0.437923268925488,1
"ENSG00000112530.13","PACRG",357.275006122979,-0.122906138355799,0.155954015204835,-0.788092170595095,0.430642794509394,1
"ENSG00000285610.1","ENSG00000285610",0.863588460058114,-0.925722256124004,3.00491838987737,-0.308069017528886,0.758029815884587,1
"ENSG00000281692.3","PACRG-AS1",1.91069255513993,-1.3728395942392,4.04832112667187,-0.339113314206824,0.734524368807436,1
"ENSG00000285564.2","ENSG00000285564",5.65849629771631,0.289879666683766,1.21785595073579,0.238024592734987,0.811862020037528,1
"ENSG00000270419.2","CAHM",10.9164009385197,0.580975458872617,0.630785945125697,0.921034248403943,0.357032546494266,1
"ENSG00000112531.17","QKI",1679.67060739485,-0.0387277396896078,0.929013573551158,-0.0416869470933249,0.966748259627082,1
"ENSG00000287550.1","ENSG00000287550",1.01062605441013,0.012967066431935,2.16496472444062,0.00598950471827452,0.995221095231654,1
"ENSG00000112539.15","C6orf118",101.991607760417,0.130414881516259,0.436572499414662,0.298724453993583,0.765150296949152,1
"ENSG00000112541.19","PDE10A",3683.6228148958,-0.060685683818485,0.199681671487631,-0.303912138587262,0.761194829685696,1
"ENSG00000223942.2","ENSG00000223942",3.33415277703516,-0.372932845211333,0.937653883671435,-0.39772975050356,0.690829405003581,1
"ENSG00000281832.1","LINC00602",2.34371024199908,2.11916493269204,1.63903764189964,1.29293243700977,0.196034427581555,1
"ENSG00000287824.1","ENSG00000287824",1.48744635654083,0.902106429161122,2.07012831408937,0.4357731948408,0.66300129387507,1
"ENSG00000231297.3","ENSG00000231297",0.538661194938046,0,5.36035575540383,0,1,1
"ENSG00000288638.1","LNCDAT",0.721302701845026,-3.49479621137162,2.41637869321961,-1.44629491278749,0.148094502022813,1
"ENSG00000280850.3","ENSG00000280850",10.4749184337378,-0.0912948587368179,1.62701857419187,-0.056111749542972,0.955252783904926,1
"ENSG00000176381.6","PRR18",12.2093200351134,0.569396151701536,0.537336125449032,1.05966475123129,0.28929714425622,1
"ENSG00000287189.2","ENSG00000287189",18.4413072237601,0.550220666114912,0.826035745536629,0.666097888726915,0.505348533935897,1
"ENSG00000198818.10","SFT2D1",287.203041975155,-0.051498306127777,0.0969750221696481,-0.531047118893006,0.595386127700387,1
"ENSG00000286760.3","ENSG00000286760",95.4637621798342,-0.0994101945860489,0.202945737401204,-0.48983632698589,0.624249722552938,1
"ENSG00000060762.20","MPC1",799.873106985755,0.0090196862925521,0.0846994717072704,0.106490466950314,0.915193218672653,1
"ENSG00000261420.1","MPC1-DT",37.0353245963844,0.0677724198341794,0.418173485691273,0.162067711495736,0.871252532502847,1
"ENSG00000280057.1","ENSG00000280057",35.0638109214783,0.016628400026614,0.495414701146225,0.0335646075664315,0.97322434542672,1
"ENSG00000071242.12","RPS6KA2",6653.83390363137,-0.011036921366493,0.348062875601915,-0.0317095620939363,0.974703669274395,1
"ENSG00000232082.1","RPS6KA2-IT1",20.9272498033795,-0.245040585785611,0.782058524327348,-0.313327683495773,0.754031719875904,1
"ENSG00000235272.3","RAMACL",20.9142609926367,-0.334851639959512,0.335077437539863,-0.999326133141018,0.31763672984517,1
"ENSG00000287690.1","ENSG00000287690",1.81183556624928,-0.433940898952406,4.15829285313408,-0.104355540669856,0.916887203385188,1
"ENSG00000026297.17","RNASET2",131.779551611138,-0.0236570539308268,0.221883876427543,-0.106619076211029,0.915091184221976,1
"ENSG00000227598.1","ENSG00000227598",1.35505084660451,1.86788899927598,1.78448298997697,1.0467395933542,0.295219697428392,1
"ENSG00000285730.1","ENSG00000285730",4.33161610541207,-1.02052426677288,1.18573868911621,-0.860665403043842,0.389422353017907,1
"ENSG00000265828.1","MIR3939",0.511843147054779,0,6.00631008342227,0,1,1
"ENSG00000213066.14","CEP43",389.151225950639,-0.012993004761579,0.210527027845928,-0.0617165638755315,0.950788549049374,1
"ENSG00000272980.5","ENSG00000272980",2.76364545733181,-1.18014066463353,1.29747512523258,-0.909567082777004,0.363050864944159,1
"ENSG00000280707.3","HPAT5",1.67356034546179,0.662796725246482,3.52690722392385,0.187925761344266,0.85093484787761,1
"ENSG00000231720.1","ENSG00000231720",12.8864550636869,0.138754388615747,1.79179402089262,0.0774388054641588,0.938274471154802,1
"ENSG00000228648.1","ENSG00000228648",1.84042408526543,0.0771951170821755,1.82563831848112,0.0422839049228544,0.966272375821683,1
"ENSG00000112494.10","UNC93A",0.628833848277768,-1.57455423556755,3.0544948995622,-0.515487596916018,0.606212334551091,1
"ENSG00000120440.15","TTLL2",0.445476154608715,3.13984772507627,2.76365188077581,1.13612273199722,0.255905202537647,1
"ENSG00000272549.1","LINC02538",3.97441846146441,-0.0932698959213118,1.14192480413896,-0.0816777913775504,0.934902939253391,1
"ENSG00000203688.6","LINC02487",19.5952525491886,-0.312143179785531,0.51027166635924,-0.611719600291851,0.54072329163687,1
"ENSG00000146521.12","LINC01558",0.414136217087979,-1.02342124066234,3.58318601945328,-0.285617669611942,0.775170968593314,1
"ENSG00000269155.2","ENSG00000269155",3.98911633229274,0.420893916444465,1.32834593971521,0.316855650219175,0.751353135312731,1
"ENSG00000198221.12","AFDN-DT",174.993536846729,-0.019076423802313,0.250847047109295,-0.0760480301528179,0.939380886267626,1
"ENSG00000130396.22","AFDN",5688.11841770982,0.0167097392058478,0.157514685399141,0.106083690949231,0.915515950859695,1
"ENSG00000235994.4","ENSG00000235994",4.94014581558297,0.72577318112618,1.10001240296294,0.659786361654898,0.509390936631637,1
"ENSG00000229921.7","KIF25-AS1",46.0061252043357,-0.0726027845492916,0.469208940137785,-0.154734444164622,0.877030674495776,1
"ENSG00000125337.21","KIF25",6.75622537993825,-0.398348826934507,1.05823189113032,-0.376428673406376,0.706598232621374,1
"ENSG00000164488.12","DACT2",89.0737048012364,-0.460310784315238,0.305650184672144,-1.50600525502378,0.132065824657352,1
"ENSG00000224417.2","ENSG00000224417",17.2090748975744,-0.781190419116185,0.767324454481661,-1.01807053659445,0.308644436073028,1
"ENSG00000112562.20","SMOC2",167.62530920728,0.0458469635653495,0.314313385790638,0.145863859568131,0.884028862272992,1
"ENSG00000289090.1","ENSG00000289090",0.788606655684091,-1.02148011511859,3.10074116567676,-0.329430952323829,0.741829975663499,1
"ENSG00000286826.1","ENSG00000286826",2.95492317788653,0.205718098255098,2.25090304823487,0.0913935846399158,0.927179859132735,1
"ENSG00000223485.5","LINC01615",1.09313824720613,0.213150320549997,1.67086607100108,0.127568764636109,0.898490251331498,1
"ENSG00000226445.2","THBS2-AS1",48.7912380622007,-0.175775690541017,0.353125855271961,-0.49777066141374,0.618645696985092,1
"ENSG00000186340.17","THBS2",342.655693972449,-0.0332188599600824,0.499537609659021,-0.0664992171115147,0.946980380986226,1
"ENSG00000233085.5","ENSG00000233085",0.736682653559408,-1.59085664766731,2.92903552476448,-0.543133271760242,0.587038045934565,1
"ENSG00000226194.6","LINC02519",4.02028901543463,-0.170246626106191,0.690014274447621,-0.246729136498631,0.805117855860698,1
"ENSG00000285887.1","ENSG00000285887",4.04375776159773,-1.51828673779124,1.21796152773163,-1.2465802106401,0.212551461589273,1
"ENSG00000272848.2","ENSG00000272848",14.7844416705925,-0.44687268211282,0.485563472722916,-0.920317748793731,0.357406736685231,1
"ENSG00000184465.16","WDR27",360.943082684223,0.0686626801825881,0.277190388155866,0.247709455726071,0.804359215235649,1
"ENSG00000185127.7","C6orf120",624.23472079268,-0.0565459452019608,0.154378763076893,-0.366280595043997,0.714155707923008,1
"ENSG00000130024.15","PHF10",1346.77066614026,0.0888902935211155,0.0993018489670103,0.895152451296716,0.370705598564476,1
"ENSG00000227704.3","ENSG00000227704",57.3533758847819,-0.106039559885977,0.231978153939902,-0.457110111814444,0.647591902583258,1
"ENSG00000232640.1","ENSG00000232640",0.592014804696895,-0.0243352034738438,1.81911099491873,-0.0133775253636631,0.989326597400326,1
"ENSG00000184786.6","DYNLT2",33.2496082582228,0.215205344097258,0.440507623454245,0.488539431871175,0.625167802538251,1
"ENSG00000130023.16","ERMARD",258.027915748823,0.175444451396015,0.13530774726665,1.29663271276158,0.194757591228192,1
"ENSG00000266896.1","ENSG00000266896",3.54778482620926,-0.557010871332026,1.09470277941674,-0.508823839498062,0.610875707732416,1
"ENSG00000229214.2","LINC00242",17.4224422978672,-0.0849176112127069,0.428764180706252,-0.19805201794803,0.843004365268166,1
"ENSG00000231690.5","LINC00574",42.6097922504653,0.210906515194031,0.454801075440819,0.463733545461844,0.642838660209715,1
"ENSG00000273100.1","ENSG00000273100",0.425177037127348,-0.974102451745285,5.97635891233875,-0.16299262912978,0.870524238167128,1
"ENSG00000198719.9","DLL1",236.554704754718,-0.0315128020753969,0.123806655866566,-0.254532374328567,0.79908429635636,1
"ENSG00000112584.14","FAM120B",1994.43022691003,0.0175129300963611,0.0968365510012278,0.180850411495335,0.856484992803158,1
"ENSG00000271234.1","ENSG00000271234",2.83566222010254,-0.864454274788272,1.04764344809298,-0.825141679988394,0.409291158975519,1
"ENSG00000261003.1","ENSG00000261003",9.55976154599437,0.218530344094625,0.702087638149769,0.311257928811457,0.755604547726872,1
"ENSG00000288829.1","ENSG00000288829",9.84775230196408,0.0361471533969116,0.588415209001752,0.0614313716639572,0.951015668557565,1
"ENSG00000008018.9","PSMB1",2305.835335233,-0.00148152910055753,0.120379743383675,-0.0123071295793977,0.990180579205237,1
"ENSG00000112592.15","TBP",463.304985252681,0.127692506648459,0.110537295860644,1.15519839393794,0.248009192277511,1
"ENSG00000071994.11","PDCD2",1000.85979913812,-0.0505336549507685,0.106844185645729,-0.472965886214216,0.636237517540661,1
"ENSG00000230423.3","ENSG00000230423",0.755506984823821,-0.176303807350952,2.53403430124411,-0.0695743570891658,0.944532447547129,1
"ENSG00000225532.1","ENSG00000225532",0.521377069899235,0.902104067045444,3.08581804307964,0.292338710335994,0.770027664269846,1
"ENSG00000282572.4","FAM157D",6.21318144657042,0.48642859083783,0.797281295763573,0.610109121363454,0.541789524776901,1
"ENSG00000242474.3","LINC03015",180.536910476253,-0.134677615268741,0.197028791628247,-0.683542817045999,0.494263904060749,1
"ENSG00000240859.3","LINC03014",9.98878461955048,-0.714432193901084,0.526763351450692,-1.35626784197032,0.175013963385917,1
"ENSG00000240093.1","ENSG00000240093",3.52406726174634,-0.92487415825595,0.924942189713528,-0.999926447881463,0.31734610409078,1
"ENSG00000177706.9","FAM20C",1405.96339350231,0.0353181873940865,0.0993796970059567,0.355386346086058,0.722300176387066,1
"ENSG00000249852.1","ENSG00000249852",0.387591479286546,1.84513095749245,5.45449186820675,0.33827733216496,0.735154204192965,1
"ENSG00000249574.1","ENSG00000249574",0.85148583701593,-1.47795477593476,2.11045757260711,-0.700300633908976,0.483739575961646,1
"ENSG00000197461.13","PDGFA",494.176577685388,-0.0802501694273079,0.111496869282726,-0.719752670577819,0.471677290465411,1
"ENSG00000223855.4","PDGFA-DT",90.5321595267243,-0.0187759173113367,0.825024857573372,-0.0227580019425861,0.98184330893452,1
"ENSG00000188191.16","PRKAR1B",3370.99436924423,-0.108071523655565,0.0956361760218162,-1.13002765429384,0.258464571941796,1
"ENSG00000164818.16","DNAAF5",231.604327193,0.229454231139658,0.257872572126412,0.889796961528645,0.37357491840711,1
"ENSG00000164828.18","SUN1",2009.73438828879,0.0885215419138973,0.0698617237875585,1.26709644587473,0.205120806251044,1
"ENSG00000239857.7","GET4",71.0341341414862,0.205985174851095,0.228180382489872,0.902729553712785,0.366669447282839,1
"ENSG00000273151.1","ENSG00000273151",120.372766927937,0.0476072255716169,0.193799941973652,0.245651392290351,0.805952102607823,1
"ENSG00000105963.15","ADAP1",203.74247943986,-0.236842204413799,0.484567085461729,-0.488770722402903,0.625004027890005,1
"ENSG00000240230.6","COX19",721.209051261893,-0.0523252860794532,0.131659831951946,-0.397427866219297,0.691051969730986,1
"ENSG00000146540.15","C7orf50",2038.92918470914,0.0253329753873379,0.225036417618886,0.11257278113199,0.910369265358142,1
"ENSG00000199023.3","MIR339",3.89183440839924,-2.62852889608172,1.28883911768929,-2.03945462238476,0.0414046756640767,1
"ENSG00000225146.1","ENSG00000225146",1.15314135490497,0.0874581046532848,2.20702518256098,0.0396271439693318,0.968390386672741,1
"ENSG00000164849.10","GPR146",21.2438785403366,0.293376567640353,0.499315820416925,0.587557124457593,0.556829596951391,1
